

C1 3.9564359 0.4871707 0.0293951 0.0218101 0.0106873 0.0021977 0.0002589 0.0002912 0.0001087 0.0006354 0.0073784 0.4685103
C2 0.4871707 3.7872110 0.4930350 0.4757301 0.0263263 0.0049375 0.0008505 0.0005941 0.0002215 0.0045540 0.0204668 0.0199164
C3 0.0293951 0.4930350 3.9676298 0.0229435 0.0050842 0.0011359 0.0001785 0.0000322 0.0001066 0.0011104 0.0082373 0.0055484
C4 0.0218101 0.4757301 0.0229435 3.8154488 0.4981772 0.0329012 0.0106710 0.0059350 0.0013437 0.0201624 0.4782312 0.0020350
C5 0.0106873 0.0263263 0.0050842 0.4981772 3.9785301 0.8815033 0.0289867 0.0122032 0.0097482 0.0109083 0.0245599 0.0005312
C6 0.0021977 0.0049375 0.0011359 0.0329012 0.8815033 3.9753023 0.4781633 0.0266104 0.0543868 0.0228400 0.0119412 0.0001370
C7 0.0002589 0.0008505 0.0001785 0.0106710 0.0289867 0.4781633 3.4685373 0.4708888 0.4183805 0.4574989 0.0198656 0.0001031
C8 0.0002912 0.0005941 0.0000322 0.0059350 0.0122032 0.0266104 0.4708888 3.9749208 0.0486087 0.0254544 0.0031083 0.0000229
O9 0.0001087 0.0002215 0.0001066 0.0013437 0.0097482 0.0543868 0.4183805 0.0486087 8.0697394 0.0453341 0.0062318 0.0000339
C10 0.0006354 0.0045540 0.0011104 0.0201624 0.0109083 0.0228400 0.4574989 0.0254544 0.0453341 3.8794925 0.4943575 0.0006091
C11 0.0073784 0.0204668 0.0082373 0.4782312 0.0245599 0.0119412 0.0198656 0.0031083 0.0062318 0.4943575 3.8838507 0.0066778
