

C1 3.9729835 0.4923258 0.0257035 0.0102528 0.0010452 0.0000736 0.0000542 0.0000068 0.0000008 0.0000008 0.0000479 0.0000069 0.0000004 0.4797718
C2 0.4923258 3.8703773 0.4916206 0.0236689 0.0054569 0.0014102 0.0000666 0.0000328 0.0000070 0.0000014 0.0000116 0.0000177 0.0000007 0.0212130
C3 0.0257035 0.4916206 3.8640767 0.4829068 0.0284998 0.0060884 0.0010579 0.0001735 0.0000262 0.0000194 0.0001130 0.0000710 0.0000027 0.0044199
C4 0.0102528 0.0236689 0.4829068 3.8749638 0.4944654 0.0229433 0.0082998 0.0009341 0.0000836 0.0001060 0.0006787 0.0001432 0.0000067 0.0016577
C5 0.0010452 0.0054569 0.0284998 0.4944654 3.8589365 0.4887902 0.0229957 0.0052935 0.0010251 0.0001068 0.0001707 0.0020166 0.0000614 0.0002395
C6 0.0000736 0.0014102 0.0060884 0.0229433 0.4887902 3.8731942 0.4861374 0.0260805 0.0088415 0.0011189 0.0012071 0.0103570 0.0004383 0.0000344
C7 0.0000542 0.0000666 0.0010579 0.0082998 0.0229957 0.4861374 3.8636512 0.4862213 0.0198652 0.0037194 0.0157623 0.0370347 0.0030773 0.0000109
C8 0.0000068 0.0000328 0.0001735 0.0009341 0.0052935 0.0260805 0.4862213 3.8901568 0.4890441 0.0200187 0.0125877 0.5230140 0.0191236 0.0000013
C9 0.0000008 0.0000070 0.0000262 0.0000836 0.0010251 0.0088415 0.0198652 0.4890441 3.9389122 0.4882725 0.0603877 0.0373793 0.0056843 0.0000004
C10 0.0000008 0.0000014 0.0000194 0.0001060 0.0001068 0.0011189 0.0037194 0.0200187 0.4882725 3.2383042 0.7394903 0.0073138 0.0007243 0.0000005
O11 0.0000479 0.0000116 0.0001130 0.0006787 0.0001707 0.0012071 0.0157623 0.0125877 0.0603877 0.7394903 8.0941095 0.0350832 0.0019457 0.0000080
S12 0.0000069 0.0000177 0.0000710 0.0001432 0.0020166 0.0103570 0.0370347 0.5230140 0.0373793 0.0073138 0.0350832 14.6437701 0.5560817 0.0000023
C13 0.0000004 0.0000007 0.0000027 0.0000067 0.0000614 0.0004383 0.0030773 0.0191236 0.0056843 0.0007243 0.0019457 0.5560817 4.0778305 0.0000002
