

C1 3.9776305 0.5062699 0.0306348 0.0046356 0.0045142 0.0305048 0.0003700 0.0000922 0.0003844 0.0000501 0.0001026 0.0000519 0.0005377 0.0002859 0.0001274 0.4718974
C2 0.5062699 3.6085728 0.8254316 0.0353911 0.0146612 0.4502209 0.0034877 0.0014546 0.0014903 0.0006195 0.0002653 0.0007345 0.0032676 0.0007524 0.0023952 0.0231904
C3 0.0306348 0.8254316 3.9737698 0.5067251 0.0243110 0.0891399 0.0029420 0.0033909 0.0008193 0.0003553 0.0002002 0.0009033 0.0026118 0.0008432 0.0017825 0.0122103
C4 0.0046356 0.0353911 0.5067251 3.8987946 0.4654319 0.0377395 0.0203438 0.0119643 0.0035310 0.0007142 0.0002626 0.0045297 0.0179632 0.0050481 0.0121107 0.0007470
C5 0.0045142 0.0146612 0.0243110 0.4654319 3.5307457 0.3980250 0.4726238 0.0173853 0.0285802 0.0090996 0.0021089 0.0206429 0.4558367 0.0219328 0.0215936 0.0003633
O6 0.0305048 0.4502209 0.0891399 0.0377395 0.3980250 7.8056359 0.0452825 0.0023597 0.0215428 0.0172037 0.0081135 0.0159379 0.0327121 0.0059109 0.0163862 0.0023367
C7 0.0003700 0.0034877 0.0029420 0.0203438 0.4726238 0.0452825 3.8775735 0.5170577 0.8277406 0.0392718 0.0359698 0.0056660 0.0212272 0.0096297 0.0044546 0.0001453
C8 0.0000922 0.0014546 0.0033909 0.0119643 0.0173853 0.0023597 0.5170577 3.9541760 0.0351669 0.0055832 0.0031682 0.0004233 0.0023089 0.0008974 0.0005946 0.0000763
C9 0.0003844 0.0014903 0.0008193 0.0035310 0.0285802 0.0215428 0.8277406 0.0351669 3.9628810 0.5127302 0.0647012 0.0236851 0.0093653 0.0062426 0.0017525 0.0001207
C10 0.0000501 0.0006195 0.0003553 0.0007142 0.0090996 0.0172037 0.0392718 0.0055832 0.5127302 3.2945101 0.7193485 0.4788309 0.0198653 0.0020772 0.0041181 0.0000124
O11 0.0001026 0.0002653 0.0002002 0.0002626 0.0021089 0.0081135 0.0359698 0.0031682 0.0647012 0.7193485 8.0821057 0.0585425 0.0087598 0.0010504 0.0018187 0.0000216
C12 0.0000519 0.0007345 0.0009033 0.0045297 0.0206429 0.0159379 0.0056660 0.0004233 0.0236851 0.4788309 0.0585425 3.9200799 0.4693911 0.0269904 0.0280318 0.0000080
C13 0.0005377 0.0032676 0.0026118 0.0179632 0.4558367 0.0327121 0.0212272 0.0023089 0.0093653 0.0198653 0.0087598 0.4693911 3.7504929 0.4836049 0.4759711 0.0000393
C14 0.0002859 0.0007524 0.0008432 0.0050481 0.0219328 0.0059109 0.0096297 0.0008974 0.0062426 0.0020772 0.0010504 0.0269904 0.4836049 3.9605651 0.0263390 0.0000189
C15 0.0001274 0.0023952 0.0017825 0.0121107 0.0215936 0.0163862 0.0044546 0.0005946 0.0017525 0.0041181 0.0018187 0.0280318 0.4759711 0.0263390 3.9663194 0.0000440
