

C1 3.9860738 0.5049561 0.0375526 0.0046218 0.0008844 0.0029631 0.0029220 0.0243837 0.0197842 0.4552803
C2 0.5049561 3.5294787 0.4596854 0.0336792 0.0133533 0.0353500 0.0371658 0.6957944 0.0611201 0.0209394
O3 0.0375526 0.4596854 7.9377868 0.4784468 0.0731797 0.0205822 0.0235116 0.0658756 0.0120225 0.0055440
C4 0.0046218 0.0336792 0.4784468 3.5991726 0.7609163 0.0373771 0.0302047 0.0195764 0.0065838 0.0007333
C5 0.0008844 0.0133533 0.0731797 0.7609163 3.9780565 0.5696592 0.0716746 0.0430618 0.0102789 0.0000695
C6 0.0029631 0.0353500 0.0205822 0.0373771 0.5696592 3.1916427 0.6338110 0.5447882 0.0350395 0.0004535
O7 0.0029220 0.0371658 0.0235116 0.0302047 0.0716746 0.6338110 8.1731224 0.0726514 0.0385792 0.0003358
C8 0.0243837 0.6957944 0.0658756 0.0195764 0.0430618 0.5447882 0.0726514 3.5886331 0.4701777 0.0030847
O9 0.0197842 0.0611201 0.0120225 0.0065838 0.0102789 0.0350395 0.0385792 0.4701777 8.0721367 0.0260662
