

C1 3.9514419 0.4782151 0.0297676 0.0229587 0.0016595 0.0005407 0.0015695 0.0067157 0.0010676 0.0010573 0.0013190 0.0109632 0.0285139 0.4680640
C2 0.4782151 3.7703507 0.4700309 0.4698908 0.0196491 0.0045709 0.0163157 0.0024960 0.0051909 0.0046556 0.0023210 0.0240348 0.4937541 0.0196997
C3 0.0297676 0.4700309 3.9450533 0.0295286 0.0044566 0.0003344 0.0042941 0.0003530 0.0013264 0.0007725 0.0004330 0.0100605 0.0263100 0.0126192
C4 0.0229587 0.4698908 0.0295286 3.8791113 0.4997693 0.0228331 0.0049720 0.0007448 0.0009188 0.0007125 0.0007067 0.0062682 0.0236767 0.0054375
C5 0.0016595 0.0196491 0.0044566 0.4997693 3.8761170 0.4927430 0.0232374 0.0085171 0.0066282 0.0006794 0.0006954 0.0006834 0.0060835 0.0004235
C6 0.0005407 0.0045709 0.0003344 0.0228331 0.4927430 3.8716240 0.4631545 0.0203774 0.0391841 0.0047294 0.0042257 0.0090171 0.0275396 0.0000987
C7 0.0015695 0.0163157 0.0042941 0.0049720 0.0232374 0.4631545 3.4968060 0.4674809 0.4037030 0.0152247 0.0088712 0.0321832 0.4663240 0.0001175
C8 0.0067157 0.0024960 0.0003530 0.0007448 0.0085171 0.0203774 0.4674809 3.9678531 0.0464416 0.0050305 0.0044226 0.0095435 0.0240611 0.0005273
O9 0.0010676 0.0051909 0.0013264 0.0009188 0.0066282 0.0391841 0.4037030 0.0464416 7.8342859 0.4360026 0.1176824 0.0511785 0.0492212 0.0000780
C10 0.0010573 0.0046556 0.0007725 0.0007125 0.0006794 0.0047294 0.0152247 0.0050305 0.4360026 2.8914695 0.6765158 0.5050576 0.0426673 0.0000735
O11 0.0013190 0.0023210 0.0004330 0.0007067 0.0006954 0.0042257 0.0088712 0.0044226 0.1176824 0.6765158 8.1692576 0.0569730 0.0293522 0.0000887
C12 0.0109632 0.0240348 0.0100605 0.0062682 0.0006834 0.0090171 0.0321832 0.0095435 0.0511785 0.5050576 0.0569730 3.9752446 0.8323869 0.0012954
C13 0.0285139 0.4937541 0.0263100 0.0236767 0.0060835 0.0275396 0.4663240 0.0240611 0.0492212 0.0426673 0.0293522 0.8323869 3.9181435 0.0023707
