

C1 3.9767434 0.4822122 0.0458435 0.0100219 0.0023474 0.0001535 0.0000393 0.0000074 0.0000015 0.0000805 0.0000111 0.0000454 0.4762574
C2 0.4822122 3.5045841 0.4373746 0.0136427 0.0093360 0.0010314 0.0001157 0.0000135 0.0000034 0.0005113 0.0000430 0.0000812 0.0200578
O3 0.0458435 0.4373746 7.9768576 0.4354949 0.0466154 0.0069524 0.0019476 0.0001571 0.0000629 0.0015066 0.0001102 0.0009757 0.0027689
C4 0.0100219 0.0136427 0.4354949 3.5160087 0.4771206 0.0192229 0.0066312 0.0004244 0.0001169 0.0124215 0.0004719 0.0056385 0.0037904
C5 0.0023474 0.0093360 0.0466154 0.4771206 3.8993245 0.4591134 0.0435203 0.0028099 0.0006270 0.0432968 0.0030005 0.0007178 0.0026094
C6 0.0001535 0.0010314 0.0069524 0.0192229 0.4591134 3.1619636 0.4048342 0.0163801 0.0057194 0.4101391 0.0134277 0.0059721 0.0002255
O7 0.0000393 0.0001157 0.0019476 0.0066312 0.0435203 0.4048342 7.9002672 0.4355253 0.0474731 0.0758766 0.0032008 0.0014738 0.0001466
C8 0.0000074 0.0000135 0.0001571 0.0004244 0.0028099 0.0163801 0.4355253 3.5131832 0.4821455 0.0040705 0.0005344 0.0001392 0.0000740
C9 0.0000015 0.0000034 0.0000629 0.0001169 0.0006270 0.0057194 0.0474731 0.4821455 3.9714708 0.0011127 0.0000675 0.0000230 0.0000147
O10 0.0000805 0.0005113 0.0015066 0.0124215 0.0432968 0.4101391 0.0758766 0.0040705 0.0011127 7.9489990 0.4316143 0.0419157 0.0001404
C11 0.0000111 0.0000430 0.0001102 0.0004719 0.0030005 0.0134277 0.0032008 0.0005344 0.0000675 0.4316143 3.5144333 0.4928277 0.0000179
C12 0.0000454 0.0000812 0.0009757 0.0056385 0.0007178 0.0059721 0.0014738 0.0001392 0.0000230 0.0419157 0.4928277 3.9589586 0.0000403
