

C1 4.0203396 0.8961941 0.0338138 0.0241604 0.0025897 0.0106803 0.0039498 0.0001214 0.0023417 0.0003019 0.0000369 0.0199672 0.4786337
C2 0.8961941 3.9562414 0.5420129 0.0277715 0.0064609 0.0027472 0.0010746 0.0000873 0.0046368 0.0010621 0.0000785 0.0307119 0.0316790
C3 0.0338138 0.5420129 3.8710312 0.6790915 0.0357977 0.0375396 0.0106163 0.0005562 0.0334812 0.0079058 0.0011042 0.6536257 0.0044693
C4 0.0241604 0.0277715 0.6790915 3.9375889 0.6862290 0.0349777 0.0081386 0.0010867 0.0415703 0.0112393 0.0005765 0.0347075 0.0084016
C5 0.0025897 0.0064609 0.0357977 0.6862290 3.9450823 0.6678063 0.0545157 0.0112124 0.0324056 0.0062851 0.0008982 0.0430728 0.0009645
C6 0.0106803 0.0027472 0.0375396 0.0349777 0.6678063 3.5470574 0.4578575 0.0142181 0.6197589 0.0412542 0.0040659 0.0334941 0.0006095
O7 0.0039498 0.0010746 0.0106163 0.0081386 0.0545157 0.4578575 7.8788191 0.4394946 0.0446768 0.0233695 0.0009457 0.0067431 0.0002473
C8 0.0001214 0.0000873 0.0005562 0.0010867 0.0112124 0.0142181 0.4394946 3.6598233 0.0043353 0.0008664 0.0000267 0.0009997 0.0000084
C9 0.0023417 0.0046368 0.0334812 0.0415703 0.0324056 0.6197589 0.0446768 0.0043353 3.5685212 0.4588541 0.0145010 0.6780699 0.0001546
O10 0.0003019 0.0010621 0.0079058 0.0112393 0.0062851 0.0412542 0.0233695 0.0008664 0.4588541 7.8594559 0.4412591 0.0534964 0.0000556
C11 0.0000369 0.0000785 0.0011042 0.0005765 0.0008982 0.0040659 0.0009457 0.0000267 0.0145010 0.4412591 3.6559665 0.0120182 0.0000048
C12 0.0199672 0.0307119 0.6536257 0.0347075 0.0430728 0.0334941 0.0067431 0.0009997 0.6780699 0.0534964 0.0120182 3.9459975 0.0011929
