

C1 4.0492080 0.9182904 0.0379497 0.0152747 0.0010385 0.0024755 0.0003954 0.0000937 0.0000208 0.0000447 0.0000290 0.0000749 0.0006058 0.4862999
C2 0.9182904 3.9534703 0.4970942 0.0428602 0.0039891 0.0193147 0.0004648 0.0002473 0.0000375 0.0001377 0.0000398 0.0002293 0.0005485 0.0325369
C3 0.0379497 0.4970942 3.6030534 0.4138630 0.0120077 0.0158063 0.0038011 0.0007123 0.0001819 0.0001326 0.0000860 0.0003318 0.0025714 0.0060740
O4 0.0152747 0.0428602 0.4138630 7.8170131 0.4400372 0.1337627 0.0302871 0.0065294 0.0013798 0.0024418 0.0009066 0.0071261 0.0648584 0.0009387
C5 0.0010385 0.0039891 0.0120077 0.4400372 2.9503217 0.6544161 0.5080675 0.0278862 0.0055365 0.0058645 0.0041108 0.0287610 0.0074306 0.0000999
O6 0.0024755 0.0193147 0.0158063 0.1337627 0.6544161 8.0956924 0.0529985 0.0289324 0.0025745 0.0088669 0.0026131 0.0175696 0.0021132 0.0006432
C7 0.0003954 0.0004648 0.0038011 0.0302871 0.5080675 0.0529985 3.8825504 0.6660820 0.0367270 0.0448196 0.0363359 0.6352020 0.0418771 0.0000274
C8 0.0000937 0.0002473 0.0007123 0.0065294 0.0278862 0.0289324 0.6660820 3.9242017 0.7017445 0.0370171 0.0480889 0.0306121 0.0059115 0.0000088
C9 0.0000208 0.0000375 0.0001819 0.0013798 0.0055365 0.0025745 0.0367270 0.7017445 3.9474659 0.6890660 0.0365920 0.0440565 0.0046127 0.0000023
C10 0.0000447 0.0001377 0.0001326 0.0024418 0.0058645 0.0088669 0.0448196 0.0370171 0.6890660 3.9608160 0.6934726 0.0343168 0.0072753 0.0000022
C11 0.0000290 0.0000398 0.0000860 0.0009066 0.0041108 0.0026131 0.0363359 0.0480889 0.0365920 0.6934726 3.9551993 0.6713702 0.0529735 0.0000024
C12 0.0000749 0.0002293 0.0003318 0.0071261 0.0287610 0.0175696 0.6352020 0.0306121 0.0440565 0.0343168 0.6713702 3.5419161 0.5036447 0.0000059
N13 0.0006058 0.0005485 0.0025714 0.0648584 0.0074306 0.0021132 0.0418771 0.0059115 0.0046127 0.0072753 0.0529735 0.5036447 6.5477163 0.0000400
