

C1 3.9585295 0.4844155 0.0329936 0.0212522 0.0221794 0.0079410 0.0008583 0.0004545 0.0003609 0.0000291 0.0000138 0.0000139 0.0009198 0.0084606 0.4740928
C2 0.4844155 3.8317928 0.4639676 0.0599260 0.4746388 0.0256258 0.0072079 0.0007117 0.0025347 0.0001213 0.0001160 0.0001206 0.0007019 0.0062377 0.0189530
C3 0.0329936 0.4639676 3.2843089 0.7382773 0.0254890 0.0051395 0.0011002 0.0001728 0.0005459 0.0000265 0.0000261 0.0000282 0.0001911 0.0012174 0.0056857
O4 0.0212522 0.0599260 0.7382773 8.1135129 0.0288084 0.0035070 0.0010342 0.0001873 0.0003671 0.0000196 0.0000203 0.0000182 0.0001233 0.0008114 0.0042111
C5 0.0221794 0.4746388 0.0254890 0.0288084 3.8826336 0.5076314 0.0264422 0.0045832 0.0024570 0.0001940 0.0001151 0.0001194 0.0045509 0.0275384 0.0013969
C6 0.0079410 0.0256258 0.0051395 0.0035070 0.5076314 3.8706443 0.6792522 0.0339269 0.0434914 0.0020795 0.0017536 0.0018579 0.0339083 0.6698997 0.0048186
C7 0.0008583 0.0072079 0.0011002 0.0010342 0.0264422 0.6792522 3.9481838 0.6929334 0.0351981 0.0044507 0.0009394 0.0009534 0.0515518 0.0378842 0.0007579
C8 0.0004545 0.0007117 0.0001728 0.0001873 0.0045832 0.0339269 0.6929334 3.9563946 0.6845846 0.0262343 0.0056230 0.0060231 0.0371554 0.0486994 0.0004182
C9 0.0003609 0.0025347 0.0005459 0.0003671 0.0024570 0.0434914 0.0351981 0.6845846 3.8811954 0.4862632 0.0274680 0.0290776 0.6691814 0.0344376 0.0002555
C10 0.0000291 0.0001213 0.0000265 0.0000196 0.0001940 0.0020795 0.0044507 0.0262343 0.4862632 3.7921453 0.4878845 0.4897134 0.0230183 0.0044894 0.0000154
C11 0.0000138 0.0001160 0.0000261 0.0000203 0.0001151 0.0017536 0.0009394 0.0056230 0.0274680 0.4878845 3.9638767 0.0261085 0.0095011 0.0011142 0.0000164
C12 0.0000139 0.0001206 0.0000282 0.0000182 0.0001194 0.0018579 0.0009534 0.0060231 0.0290776 0.4897134 0.0261085 3.9588452 0.0099656 0.0009793 0.0000123
C13 0.0009198 0.0007019 0.0001911 0.0001233 0.0045509 0.0339083 0.0515518 0.0371554 0.6691814 0.0230183 0.0095011 0.0099656 3.9591188 0.6982508 0.0012160
C14 0.0084606 0.0062377 0.0012174 0.0008114 0.0275384 0.6698997 0.0378842 0.0486994 0.0344376 0.0044894 0.0011142 0.0009793 0.6982508 3.9544707 0.0070125
