

C1 3.9516112 0.4936785 0.0264504 0.0133749 0.0013027 0.0002096 0.0000248 0.0000264 0.0000038 0.0000010 0.0000002 0.0000001 0.0000001 0.0000009 0.4660621
C2 0.4936785 3.8712462 0.4851278 0.0266678 0.0055623 0.0013715 0.0002323 0.0000205 0.0000049 0.0000013 0.0000003 0.0000003 0.0000002 0.0000072 0.0195503
C3 0.0264504 0.4851278 3.8749059 0.4897302 0.0243207 0.0101251 0.0012874 0.0001249 0.0000222 0.0000054 0.0000014 0.0000018 0.0000007 0.0000360 0.0102522
C4 0.0133749 0.0266678 0.4897302 3.8729424 0.4943753 0.0244248 0.0055867 0.0010226 0.0001736 0.0000344 0.0000053 0.0000020 0.0000026 0.0000356 0.0054701
C5 0.0013027 0.0055623 0.0243207 0.4943753 3.8717478 0.4939063 0.0251065 0.0086562 0.0010569 0.0001195 0.0000223 0.0000142 0.0000132 0.0002330 0.0003835
C6 0.0002096 0.0013715 0.0101251 0.0244248 0.4939063 3.8604905 0.4921493 0.0228389 0.0052920 0.0011351 0.0002483 0.0000805 0.0000298 0.0014578 0.0004322
C7 0.0000248 0.0002323 0.0012874 0.0055867 0.0251065 0.4921493 3.8755233 0.4888366 0.0255476 0.0060014 0.0010504 0.0006897 0.0001978 0.0143232 0.0000553
C8 0.0000264 0.0000205 0.0001249 0.0010226 0.0086562 0.0228389 0.4888366 3.8829936 0.4563865 0.0366537 0.0051269 0.0044600 0.0008491 0.0380516 0.0000350
C9 0.0000038 0.0000049 0.0000222 0.0001736 0.0010569 0.0052920 0.0255476 0.4563865 3.1889464 0.4090009 0.0167111 0.0147587 0.0062777 0.4005673 0.0000054
O10 0.0000010 0.0000013 0.0000054 0.0000344 0.0001195 0.0011351 0.0060014 0.0366537 0.4090009 7.9080639 0.4430118 0.0385905 0.0047986 0.0939357 0.0000029
C11 0.0000002 0.0000003 0.0000014 0.0000053 0.0000223 0.0002483 0.0010504 0.0051269 0.0167111 0.4430118 3.5958913 0.4530397 0.0248600 0.0368431 0.0000007
C12 0.0000001 0.0000003 0.0000018 0.0000020 0.0000142 0.0000805 0.0006897 0.0044600 0.0147587 0.0385905 0.4530397 3.5218153 0.4764817 0.4317789 0.0000002
C13 0.0000001 0.0000002 0.0000007 0.0000026 0.0000132 0.0000298 0.0001978 0.0008491 0.0062777 0.0047986 0.0248600 0.4764817 3.9695183 0.0493885 0.0000001
O14 0.0000009 0.0000072 0.0000360 0.0000356 0.0002330 0.0014578 0.0143232 0.0380516 0.4005673 0.0939357 0.0368431 0.4317789 0.0493885 7.8385263 0.0000020
