

C1 3.9680057 0.4995477 0.0230773 0.0051558 0.0145121 0.0019045 0.0001715 0.0046925 0.4771074
C2 0.4995477 3.8675349 0.4679872 0.0262380 0.0386017 0.0042378 0.0005468 0.0028148 0.0216451
C3 0.0230773 0.4679872 3.5622636 0.4845147 0.3978871 0.0111628 0.0039469 0.0233348 0.0013314
C4 0.0051558 0.0262380 0.4845147 3.9702504 0.0401449 0.0041677 0.0005766 0.0027651 0.0004650
O5 0.0145121 0.0386017 0.3978871 0.0401449 7.8691131 0.4469229 0.0353432 0.1343528 0.0050270
C6 0.0019045 0.0042378 0.0111628 0.0041677 0.4469229 2.9454145 0.4868519 0.6724686 0.0003980
C7 0.0001715 0.0005468 0.0039469 0.0005766 0.0353432 0.4868519 3.9839157 0.0556006 0.0001972
O8 0.0046925 0.0028148 0.0233348 0.0027651 0.1343528 0.6724686 0.0556006 8.1104235 0.0003676
