

C1 3.9770532 0.4962689 0.0242316 0.0089359 0.0052577 0.0020405 0.0018908 0.0000947 0.4784404
C2 0.4962689 3.8745810 0.4790629 0.0229324 0.0278031 0.0103708 0.0124716 0.0008247 0.0208894
C3 0.0242316 0.4790629 3.8281491 0.4880631 0.4693425 0.0512711 0.0333113 0.0045451 0.0018397
C4 0.0089359 0.0229324 0.4880631 3.9605969 0.0217592 0.0310513 0.0059918 0.0010938 0.0016268
C5 0.0052577 0.0278031 0.4693425 0.0217592 3.2970442 0.7034054 0.5575937 0.0186477 0.0005547
O6 0.0020405 0.0103708 0.0512711 0.0310513 0.7034054 8.0970858 0.1351454 0.0159160 0.0002252
S7 0.0018908 0.0124716 0.0333113 0.0059918 0.5575937 0.1351454 14.5586002 0.5526788 0.0003489
C8 0.0000947 0.0008247 0.0045451 0.0010938 0.0186477 0.0159160 0.5526788 4.1114839 0.0000294
