

C1 3.9696756 0.5024162 0.0233691 0.0027592 0.0108491 0.0011194 0.0001292 0.0000448 0.0009797 0.0000051 0.0000041 0.0000017 0.0000024 0.4745614
C2 0.5024162 3.8640503 0.4992667 0.0224191 0.0031074 0.0003456 0.0000804 0.0000185 0.0001796 0.0000022 0.0000094 0.0000009 0.0000009 0.0200338
C3 0.0233691 0.4992667 3.8595017 0.5012140 0.0214093 0.0056315 0.0012351 0.0001052 0.0001703 0.0000103 0.0000566 0.0000042 0.0000015 0.0017691
C4 0.0027592 0.0224191 0.5012140 3.8740191 0.4979650 0.0244792 0.0107732 0.0009400 0.0013893 0.0000630 0.0004994 0.0000216 0.0000126 0.0002993
C5 0.0108491 0.0031074 0.0214093 0.4979650 3.8932719 0.4747919 0.0359228 0.0033575 0.0155563 0.0003897 0.0001867 0.0001993 0.0001051 0.0025675
C6 0.0011194 0.0003456 0.0056315 0.0244792 0.4747919 3.5941948 0.4068015 0.0119592 0.0121459 0.0038736 0.0002946 0.0003480 0.0006722 0.0002179
O7 0.0001292 0.0000804 0.0012351 0.0107732 0.0359228 0.4068015 7.9173186 0.4356707 0.1366718 0.0286843 0.0088917 0.0110986 0.0040670 0.0001009
C8 0.0000448 0.0000185 0.0001052 0.0009400 0.0033575 0.0119592 0.4356707 2.9574138 0.6591107 0.4539701 0.0276710 0.0290613 0.0211214 0.0001447
O9 0.0009797 0.0001796 0.0001703 0.0013893 0.0155563 0.0121459 0.1366718 0.6591107 8.0834208 0.0450796 0.0096252 0.0105349 0.0303848 0.0020464
C10 0.0000051 0.0000022 0.0000103 0.0000630 0.0003897 0.0038736 0.0286843 0.4539701 0.0450796 3.7495538 0.4783956 0.4727255 0.4839842 0.0000227
C11 0.0000041 0.0000094 0.0000566 0.0004994 0.0001867 0.0002946 0.0088917 0.0276710 0.0096252 0.4783956 3.9597562 0.0274253 0.0250930 0.0000140
C12 0.0000017 0.0000009 0.0000042 0.0000216 0.0001993 0.0003480 0.0110986 0.0290613 0.0105349 0.4727255 0.0274253 3.9604486 0.0275205 0.0000052
C13 0.0000024 0.0000009 0.0000015 0.0000126 0.0001051 0.0006722 0.0040670 0.0211214 0.0303848 0.4839842 0.0250930 0.0275205 3.9681473 0.0000090
