

C1 3.9800485 0.5236343 0.0362627 0.0061947 0.0028380 0.0005616 0.0008334 0.4776867
C2 0.5236343 3.9529250 0.8449654 0.0410525 0.0419761 0.0074209 0.0130936 0.0228900
C3 0.0362627 0.8449654 3.9531043 0.5669412 0.0367464 0.0079322 0.0042055 0.0081842
C4 0.0061947 0.0410525 0.5669412 3.9515127 0.8273003 0.0449526 0.0423676 0.0012301
C5 0.0028380 0.0419761 0.0367464 0.8273003 3.9616519 0.5360717 0.0695058 0.0011536
C6 0.0005616 0.0074209 0.0079322 0.0449526 0.5360717 3.2974617 0.7336473 0.0002410
O7 0.0008334 0.0130936 0.0042055 0.0423676 0.0695058 0.7336473 8.1041235 0.0004077
