

C1 3.9668348 0.4843769 0.0453726 0.0045893 0.0026633 0.0005264 0.0000336 0.0000879 0.0000108 0.0000024 0.0000496 0.0001556 0.0000114 0.0000127 0.4760315
C2 0.4843769 3.6024745 0.4095677 0.0118583 0.0208469 0.0042340 0.0002541 0.0001919 0.0000579 0.0000136 0.0002330 0.0007483 0.0000568 0.0000657 0.0197147
O3 0.0453726 0.4095677 7.8659429 0.4428481 0.1355413 0.0309942 0.0072856 0.0070928 0.0011528 0.0001880 0.0009724 0.0039525 0.0006455 0.0007393 0.0111454
C4 0.0045893 0.0118583 0.4428481 2.9666167 0.6668959 0.4596545 0.0260825 0.0018641 0.0039369 0.0003910 0.0049249 0.0193034 0.0030918 0.0060312 0.0003105
O5 0.0026633 0.0208469 0.1355413 0.6668959 8.0601798 0.0435498 0.0087700 0.0009452 0.0013387 0.0002427 0.0017068 0.0133677 0.0204232 0.0227647 0.0006986
C6 0.0005264 0.0042340 0.0309942 0.4596545 0.0435498 3.8291932 0.4751752 0.0264496 0.0191853 0.0055926 0.0265373 0.4653581 0.0219307 0.0253248 0.0000879
C7 0.0000336 0.0002541 0.0072856 0.0260825 0.0087700 0.4751752 3.8114492 0.4816699 0.4868089 0.0205632 0.0058472 0.0163892 0.0043874 0.0046039 0.0000310
C8 0.0000879 0.0001919 0.0070928 0.0018641 0.0009452 0.0264496 0.4816699 3.9583971 0.0264456 0.0025005 0.0004623 0.0038129 0.0007103 0.0006935 0.0001529
C9 0.0000108 0.0000579 0.0011528 0.0039369 0.0013387 0.0191853 0.4868089 0.0264456 3.8771877 0.4982967 0.0202679 0.0088498 0.0073314 0.0008404 0.0000149
C10 0.0000024 0.0000136 0.0001880 0.0003910 0.0002427 0.0055926 0.0205632 0.0025005 0.4982967 3.8864807 0.4954906 0.0199785 0.0053145 0.0050533 0.0000015
C11 0.0000496 0.0002330 0.0009724 0.0049249 0.0017068 0.0265373 0.0058472 0.0004623 0.0202679 0.4954906 3.8737163 0.4694305 0.0235729 0.0270090 0.0000046
C12 0.0001556 0.0007483 0.0039525 0.0193034 0.0133677 0.4653581 0.0163892 0.0038129 0.0088498 0.0199785 0.4694305 3.7494879 0.4802525 0.4781253 0.0000149
C13 0.0000114 0.0000568 0.0006455 0.0030918 0.0204232 0.0219307 0.0043874 0.0007103 0.0073314 0.0053145 0.0235729 0.4802525 3.9501306 0.0270579 0.0000030
C14 0.0000127 0.0000657 0.0007393 0.0060312 0.0227647 0.0253248 0.0046039 0.0006935 0.0008404 0.0050533 0.0270090 0.4781253 0.0270579 3.9538803 0.0000062
