

C1 3.9627561 0.6874214 0.0361682 0.0475237 0.0347677 0.7015741 0.0048675 0.0010385 0.0003497 0.0001622 0.0004581 0.0027720 0.0031248 0.4794586
C2 0.6874214 3.9533098 0.7030867 0.0356785 0.0466783 0.0380432 0.0027541 0.0008637 0.0002843 0.0001043 0.0001188 0.0010588 0.0046185 0.0235459
C3 0.0361682 0.7030867 3.9460122 0.6757355 0.0345425 0.0512252 0.0042128 0.0039528 0.0007417 0.0002566 0.0008329 0.0079927 0.0228610 0.0047970
C4 0.0475237 0.0356785 0.6757355 3.8905112 0.6628198 0.0351898 0.0277618 0.0237383 0.0028630 0.0008622 0.0042331 0.0394489 0.4882615 0.0024795
C5 0.0347677 0.0466783 0.0345425 0.6628198 3.8866739 0.6801255 0.5002574 0.0267319 0.0039096 0.0013455 0.0010883 0.0081282 0.0310124 0.0046842
C6 0.7015741 0.0380432 0.0512252 0.0351898 0.6801255 3.9662704 0.0247556 0.0043023 0.0007409 0.0004095 0.0001722 0.0009881 0.0040088 0.0240153
C7 0.0048675 0.0027541 0.0042128 0.0277618 0.5002574 0.0247556 3.9001426 0.4780364 0.0269778 0.0078733 0.0004063 0.0033189 0.0221875 0.0007483
C8 0.0010385 0.0008637 0.0039528 0.0237383 0.0267319 0.0043023 0.4780364 3.8361713 0.4679353 0.0420178 0.0035745 0.0413263 0.4581720 0.0001834
C9 0.0003497 0.0002843 0.0007417 0.0028630 0.0039096 0.0007409 0.0269778 0.4679353 3.5518884 0.4310090 0.0112710 0.0263480 0.0179074 0.0000445
O10 0.0001622 0.0001043 0.0002566 0.0008622 0.0013455 0.0004095 0.0078733 0.0420178 0.4310090 7.9782663 0.4168248 0.0692702 0.0078646 0.0000319
C11 0.0004581 0.0001188 0.0008329 0.0042331 0.0010883 0.0001722 0.0004063 0.0035745 0.0112710 0.4168248 3.1923959 0.4238529 0.0177946 0.0000248
O12 0.0027720 0.0010588 0.0079927 0.0394489 0.0081282 0.0009881 0.0033189 0.0413263 0.0263480 0.0692702 0.4238529 7.8831037 0.4217201 0.0001501
C13 0.0031248 0.0046185 0.0228610 0.4882615 0.0310124 0.0040088 0.0221875 0.4581720 0.0179074 0.0078646 0.0177946 0.4217201 3.5251981 0.0002031
