

C1 3.9741933 0.5003138 0.0406745 0.0050944 0.0025611 0.0003951 0.0001634 0.0000298 0.0000279 0.0063588 0.0254646 0.0137023 0.4759720
C2 0.5003138 3.4780702 0.6431545 0.0252461 0.0398147 0.0024938 0.0025349 0.0002888 0.0004005 0.0498258 0.6238561 0.0238913 0.0185070
N3 0.0406745 0.6431545 6.5201362 0.6547512 0.0516660 0.0061629 0.0010153 0.0003756 0.0008391 0.0612528 0.0583107 0.0066448 0.0104048
C4 0.0050944 0.0252461 0.6547512 3.5723761 0.6378989 0.0260215 0.0057591 0.0008779 0.0066257 0.0566117 0.0486107 0.0029398 0.0003940
C5 0.0025611 0.0398147 0.0516660 0.6378989 3.5071897 0.4960019 0.0240214 0.0064283 0.0057076 0.6318636 0.0232639 0.0049078 0.0002425
C6 0.0003951 0.0024938 0.0061629 0.0260215 0.4960019 3.8888149 0.4779722 0.0240742 0.0243825 0.0382677 0.0048718 0.0003993 0.0000582
C7 0.0001634 0.0025349 0.0010153 0.0057591 0.0240214 0.4779722 3.7857188 0.4916205 0.4910929 0.0068979 0.0006373 0.0000518 0.0000069
C8 0.0000298 0.0002888 0.0003756 0.0008779 0.0064283 0.0240742 0.4916205 3.9598548 0.0275208 0.0110113 0.0005997 0.0000482 0.0000072
C9 0.0000279 0.0004005 0.0008391 0.0066257 0.0057076 0.0243825 0.4910929 0.0275208 3.9637034 0.0008186 0.0004641 0.0000301 0.0000019
N10 0.0063588 0.0498258 0.0612528 0.0566117 0.6318636 0.0382677 0.0068979 0.0110113 0.0008186 6.4683379 0.6444664 0.0434090 0.0015540
C11 0.0254646 0.6238561 0.0583107 0.0486107 0.0232639 0.0048718 0.0006373 0.0005997 0.0004641 0.6444664 3.5298078 0.4988506 0.0041559
C12 0.0137023 0.0238913 0.0066448 0.0029398 0.0049078 0.0003993 0.0000518 0.0000482 0.0000301 0.0434090 0.4988506 3.9733372 0.0022630
