

C1 3.9605951 0.4919325 0.0279832 0.0059117 0.0012965 0.0002139 0.0000319 0.0000046 0.0000036 0.0000048 0.0000002 0.0000001 0.0000000 0.0000001 0.4840885
C2 0.4919325 3.8684842 0.4920603 0.0236486 0.0098360 0.0012242 0.0000775 0.0000160 0.0000086 0.0000208 0.0000008 0.0000004 0.0000002 0.0000001 0.0219287
C3 0.0279832 0.4920603 3.8695669 0.4939786 0.0254046 0.0058635 0.0011008 0.0002271 0.0001361 0.0000304 0.0000010 0.0000001 0.0000001 0.0000011 0.0054351
C4 0.0059117 0.0236486 0.4939786 3.8669818 0.4935689 0.0253504 0.0053787 0.0010907 0.0004206 0.0000983 0.0000134 0.0000014 0.0000012 0.0000034 0.0014121
C5 0.0012965 0.0098360 0.0254046 0.4935689 3.8682369 0.4840917 0.0286633 0.0053351 0.0016468 0.0020893 0.0000578 0.0000130 0.0000056 0.0000108 0.0000846
C6 0.0002139 0.0012242 0.0058635 0.0253504 0.4840917 3.8675753 0.4934952 0.0209573 0.0081793 0.0164454 0.0003999 0.0000902 0.0000297 0.0000552 0.0000259
C7 0.0000319 0.0000775 0.0011008 0.0053787 0.0286633 0.4934952 3.8748240 0.4704664 0.0554378 0.0310363 0.0040956 0.0003384 0.0002187 0.0002502 0.0000078
C8 0.0000046 0.0000160 0.0002271 0.0010907 0.0053351 0.0209573 0.4704664 2.9313883 0.6640954 0.4284070 0.0117651 0.0030314 0.0005859 0.0026322 0.0000008
O9 0.0000036 0.0000086 0.0001361 0.0004206 0.0016468 0.0081793 0.0554378 0.6640954 8.1176545 0.1454404 0.0105793 0.0039138 0.0008166 0.0241386 0.0000012
O10 0.0000048 0.0000208 0.0000304 0.0000983 0.0020893 0.0164454 0.0310363 0.4284070 0.1454404 7.9676611 0.4051545 0.0390760 0.0074081 0.0067657 0.0000009
C11 0.0000002 0.0000008 0.0000010 0.0000134 0.0000578 0.0003999 0.0040956 0.0117651 0.0105793 0.4051545 3.5758849 0.4819965 0.0270487 0.0215067 0.0000001
C12 0.0000001 0.0000004 0.0000001 0.0000014 0.0000130 0.0000902 0.0003384 0.0030314 0.0039138 0.0390760 0.4819965 3.7953469 0.4802624 0.4975011 0.0000001
C13 0.0000000 0.0000002 0.0000001 0.0000012 0.0000056 0.0000297 0.0002187 0.0005859 0.0008166 0.0074081 0.0270487 0.4802624 3.9612271 0.0281814 0.0000000
C14 0.0000001 0.0000001 0.0000011 0.0000034 0.0000108 0.0000552 0.0002502 0.0026322 0.0241386 0.0067657 0.0215067 0.4975011 0.0281814 3.9516758 0.0000000
