

C1 3.9761937 0.4999132 0.0295442 0.0059258 0.0013445 0.0000877 0.0000139 0.0000098 0.0000014 0.0000003 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.4813793
C2 0.4999132 3.8573442 0.4842980 0.0284678 0.0054808 0.0011932 0.0001514 0.0000563 0.0000180 0.0000015 0.0000005 0.0000001 0.0000000 0.0000000 0.0000000 0.0210428
C3 0.0295442 0.4842980 3.8666460 0.4866890 0.0232592 0.0089841 0.0017439 0.0004415 0.0000520 0.0000063 0.0000031 0.0000010 0.0000003 0.0000001 0.0000000 0.0037468
C4 0.0059258 0.0284678 0.4866890 3.8699292 0.4948063 0.0231969 0.0093234 0.0019887 0.0001586 0.0000578 0.0000255 0.0000032 0.0000015 0.0000007 0.0000001 0.0010331
C5 0.0013445 0.0054808 0.0232592 0.4948063 3.8762411 0.4905633 0.0224129 0.0096128 0.0011150 0.0004966 0.0000404 0.0000052 0.0000057 0.0000015 0.0000001 0.0002274
C6 0.0000877 0.0011932 0.0089841 0.0231969 0.4905633 3.8707696 0.4934649 0.0246548 0.0053559 0.0010106 0.0001015 0.0000322 0.0000301 0.0000046 0.0000005 0.0000208
C7 0.0000139 0.0001514 0.0017439 0.0093234 0.0224129 0.4934649 3.8607964 0.4887703 0.0253076 0.0085837 0.0013532 0.0002551 0.0001575 0.0000334 0.0000042 0.0000027
C8 0.0000098 0.0000563 0.0004415 0.0019887 0.0096128 0.0246548 0.4887703 3.8718674 0.4895253 0.0209503 0.0059518 0.0011132 0.0002659 0.0000368 0.0000060 0.0000023
C9 0.0000014 0.0000180 0.0000520 0.0001586 0.0011150 0.0053559 0.0253076 0.4895253 3.8691246 0.4962152 0.0218509 0.0064675 0.0013279 0.0001135 0.0000108 0.0000005
C10 0.0000003 0.0000015 0.0000063 0.0000578 0.0004966 0.0010106 0.0085837 0.0209503 0.4962152 3.8576938 0.4950302 0.0216253 0.0082658 0.0011491 0.0000798 0.0000001
C11 0.0000002 0.0000005 0.0000031 0.0000255 0.0000404 0.0001015 0.0013532 0.0059518 0.0218509 0.4950302 3.8690146 0.4956806 0.0249309 0.0056731 0.0013113 0.0000001
C12 0.0000000 0.0000001 0.0000010 0.0000032 0.0000052 0.0000322 0.0002551 0.0011132 0.0064675 0.0216253 0.4956806 3.8701499 0.4901162 0.0279226 0.0058735 0.0000001
C13 0.0000000 0.0000000 0.0000003 0.0000015 0.0000057 0.0000301 0.0001575 0.0002659 0.0013279 0.0082658 0.0249309 0.4901162 3.8640891 0.4851623 0.0290132 0.0000000
C14 0.0000000 0.0000000 0.0000001 0.0000007 0.0000015 0.0000046 0.0000334 0.0000368 0.0001135 0.0011491 0.0056731 0.0279226 0.4851623 3.8720164 0.4967761 0.0000000
C15 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000005 0.0000042 0.0000060 0.0000108 0.0000798 0.0013113 0.0058735 0.0290132 0.4967761 3.9567448 0.0000000
