

C1 3.9858761 0.4836562 0.0538193 0.0390093 0.0042768 0.0005822 0.0000355 0.0000091 0.0000328 0.0000125 0.0000031 0.0000030 0.0000117 0.0005655 0.4687937
C2 0.4836562 2.9379622 0.6731043 0.4488493 0.0112406 0.0041893 0.0002809 0.0000938 0.0002558 0.0000846 0.0000253 0.0000079 0.0000340 0.0038650 0.0263015
O3 0.0538193 0.6731043 8.1204541 0.1345670 0.0241716 0.0029257 0.0006547 0.0001103 0.0005651 0.0001065 0.0000317 0.0000156 0.0000361 0.0027840 0.0115181
O4 0.0390093 0.4488493 0.1345670 7.8665437 0.3956419 0.0423895 0.0048294 0.0008421 0.0036794 0.0005800 0.0000857 0.0001518 0.0003655 0.0390529 0.0049165
C5 0.0042768 0.0112406 0.0241716 0.3956419 3.5796429 0.4752099 0.0207521 0.0051172 0.0196054 0.0046631 0.0009066 0.0011220 0.0006035 0.4777141 0.0003127
C6 0.0005822 0.0041893 0.0029257 0.0423895 0.4752099 3.8681448 0.4909022 0.0265382 0.0052306 0.0003748 0.0002858 0.0002686 0.0000918 0.0194124 0.0001374
C7 0.0000355 0.0002809 0.0006547 0.0048294 0.0207521 0.4909022 3.8790262 0.4858748 0.0256106 0.0048061 0.0008230 0.0008115 0.0013316 0.0051100 0.0000085
C8 0.0000091 0.0000938 0.0001103 0.0008421 0.0051172 0.0265382 0.4858748 3.8913013 0.4792967 0.0199758 0.0101756 0.0050162 0.0083559 0.0244680 0.0000037
C9 0.0000328 0.0002558 0.0005651 0.0036794 0.0196054 0.0052306 0.0256106 0.4792967 3.8000386 0.4693178 0.0250269 0.0234542 0.0203930 0.4830350 0.0000118
C10 0.0000125 0.0000846 0.0001065 0.0005800 0.0046631 0.0003748 0.0048061 0.0199758 0.4693178 3.7452975 0.4738068 0.4845986 0.4774371 0.0219975 0.0000082
C11 0.0000031 0.0000253 0.0000317 0.0000857 0.0009066 0.0002858 0.0008230 0.0101756 0.0250269 0.4738068 3.9743906 0.0282160 0.0288548 0.0051508 0.0000020
C12 0.0000030 0.0000079 0.0000156 0.0001518 0.0011220 0.0002686 0.0008115 0.0050162 0.0234542 0.4845986 0.0282160 3.9511030 0.0285805 0.0108113 0.0000036
C13 0.0000117 0.0000340 0.0000361 0.0003655 0.0006035 0.0000918 0.0013316 0.0083559 0.0203930 0.4774371 0.0288548 0.0285805 3.9517612 0.0079802 0.0000039
C14 0.0005655 0.0038650 0.0027840 0.0390529 0.4777141 0.0194124 0.0051100 0.0244680 0.4830350 0.0219975 0.0051508 0.0108113 0.0079802 3.8850134 0.0002418
