

C1 3.9802077 0.5263493 0.0361973 0.0060065 0.0038497 0.0007279 0.0001372 0.0000437 0.0000062 0.0000027 0.0000032 0.0000845 0.0001827 0.0000361 0.4719034
C2 0.5263493 3.9444914 0.8539019 0.0424340 0.0521131 0.0049757 0.0021837 0.0006917 0.0000766 0.0000366 0.0000342 0.0007347 0.0008453 0.0003485 0.0239372
C3 0.0361973 0.8539019 3.9883662 0.5196882 0.0640728 0.0258996 0.0085352 0.0010962 0.0002152 0.0000692 0.0000564 0.0010838 0.0036512 0.0005914 0.0123757
C4 0.0060065 0.0424340 0.5196882 3.2580151 0.6963594 0.4735413 0.0279776 0.0048108 0.0006310 0.0001348 0.0006253 0.0051883 0.0191902 0.0050046 0.0017328
O5 0.0038497 0.0521131 0.0640728 0.6963594 8.0312072 0.0519891 0.0111413 0.0020877 0.0003162 0.0001029 0.0004841 0.0015286 0.0122182 0.0434643 0.0022794
C6 0.0007279 0.0049757 0.0258996 0.4735413 0.0519891 3.8583226 0.4773628 0.0192176 0.0090567 0.0008445 0.0070874 0.0333794 0.5006715 0.0182515 0.0001872
C7 0.0001372 0.0021837 0.0085352 0.0279776 0.0111413 0.4773628 3.8867013 0.4908140 0.0200249 0.0051700 0.0048294 0.0109463 0.0226153 0.0028498 0.0001036
C8 0.0000437 0.0006917 0.0010962 0.0048108 0.0020877 0.0192176 0.4908140 3.8631331 0.4689914 0.0291557 0.0236539 0.0288630 0.0127609 0.0006973 0.0000499
C9 0.0000062 0.0000766 0.0002152 0.0006310 0.0003162 0.0090567 0.0200249 0.4689914 3.7552236 0.4827411 0.4774111 0.4874231 0.0282475 0.0054482 0.0000034
C10 0.0000027 0.0000366 0.0000692 0.0001348 0.0001029 0.0008445 0.0051700 0.0291557 0.4827411 3.9653328 0.0259273 0.0284752 0.0050721 0.0007079 0.0000020
C11 0.0000032 0.0000342 0.0000564 0.0006253 0.0004841 0.0070874 0.0048294 0.0236539 0.4774111 0.0259273 3.9668499 0.0290580 0.0127919 0.0007229 0.0000015
C12 0.0000845 0.0007347 0.0010838 0.0051883 0.0015286 0.0333794 0.0109463 0.0288630 0.4874231 0.0284752 0.0290580 3.9646348 0.8511573 0.0347931 0.0000344
C13 0.0001827 0.0008453 0.0036512 0.0191902 0.0122182 0.5006715 0.0226153 0.0127609 0.0282475 0.0050721 0.0127919 0.8511573 3.9085232 0.5046494 0.0000342
C14 0.0000361 0.0003485 0.0005914 0.0050046 0.0434643 0.0182515 0.0028498 0.0006973 0.0054482 0.0007079 0.0007229 0.0347931 0.5046494 3.9247123 0.0000171
