

C1 4.0458913 0.9155004 0.0405848 0.0153030 0.0009538 0.0022667 0.0004520 0.0001240 0.0000095 0.0000331 0.0000218 0.0000877 0.0000362 0.4869056
C2 0.9155004 3.9645564 0.5019109 0.0419643 0.0034851 0.0170225 0.0004873 0.0002320 0.0000246 0.0000862 0.0000228 0.0001623 0.0001244 0.0316998
C3 0.0405848 0.5019109 3.6007663 0.4104094 0.0114270 0.0142336 0.0042051 0.0005365 0.0000341 0.0000968 0.0001616 0.0007277 0.0001577 0.0065008
O4 0.0153030 0.0419643 0.4104094 7.8969409 0.4335806 0.1338785 0.0357589 0.0154843 0.0013051 0.0019267 0.0011130 0.0059627 0.0024977 0.0013463
C5 0.0009538 0.0034851 0.0114270 0.4335806 2.9093304 0.6656605 0.5015579 0.0257926 0.0051042 0.0045171 0.0036404 0.0262294 0.0080560 0.0001128
O6 0.0022667 0.0170225 0.0142336 0.1338785 0.6656605 8.0516329 0.0519332 0.0164463 0.0028660 0.0075336 0.0013084 0.0159433 0.0499455 0.0002204
C7 0.0004520 0.0004873 0.0042051 0.0357589 0.5015579 0.0519332 3.8742217 0.6645034 0.0350388 0.0417905 0.0307558 0.6369296 0.0477109 0.0000369
C8 0.0001240 0.0002320 0.0005365 0.0154843 0.0257926 0.0164463 0.6645034 3.9395721 0.7082026 0.0384124 0.0505956 0.0347581 0.0066431 0.0000132
C9 0.0000095 0.0000246 0.0000341 0.0013051 0.0051042 0.0028660 0.0350388 0.7082026 3.9433017 0.6886283 0.0375314 0.0408134 0.0121475 0.0000014
C10 0.0000331 0.0000862 0.0000968 0.0019267 0.0045171 0.0075336 0.0417905 0.0384124 0.6886283 3.9394667 0.7024557 0.0356446 0.0101618 0.0000056
C11 0.0000218 0.0000228 0.0001616 0.0011130 0.0036404 0.0013084 0.0307558 0.0505956 0.0375314 0.7024557 3.9527343 0.6518561 0.0612798 0.0000026
C12 0.0000877 0.0001623 0.0007277 0.0059627 0.0262294 0.0159433 0.6369296 0.0347581 0.0408134 0.0356446 0.6518561 3.5354612 0.4719616 0.0000128
O13 0.0000362 0.0001244 0.0001577 0.0024977 0.0080560 0.0499455 0.0477109 0.0066431 0.0121475 0.0101618 0.0612798 0.4719616 8.0092524 0.0000065
