

C1 4.0458759 0.9105583 0.0376366 0.0266452 0.0021870 0.0002222 0.0001499 0.0000292 0.4845328
C2 0.9105583 3.9568274 0.5104490 0.0522663 0.0110132 0.0005829 0.0002705 0.0001703 0.0325551
C3 0.0376366 0.5104490 3.9897251 0.5248465 0.0354316 0.0016451 0.0005371 0.0002241 0.0076274
S4 0.0266452 0.0522663 0.5248465 14.6583663 0.6251201 0.0352072 0.0096979 0.0021525 0.0014681
S5 0.0021870 0.0110132 0.0354316 0.6251201 14.6505792 0.5276465 0.0504608 0.0274306 0.0006500
C6 0.0002222 0.0005829 0.0016451 0.0352072 0.5276465 3.9935395 0.5208571 0.0391102 0.0000412
C7 0.0001499 0.0002705 0.0005371 0.0096979 0.0504608 0.5208571 3.9412546 0.9072418 0.0000163
C8 0.0000292 0.0001703 0.0002241 0.0021525 0.0274306 0.0391102 0.9072418 4.0535395 0.0000156
