

C1 3.9576302 0.4968253 0.0259700 0.0059795 0.0012178 0.0001726 0.0000183 0.0000029 0.0000012 0.0000004 0.0000003 0.0000001 0.0000003 0.4809163
C2 0.4968253 3.8568358 0.4956357 0.0241689 0.0092447 0.0019720 0.0002007 0.0000200 0.0000123 0.0000023 0.0000021 0.0000005 0.0000011 0.0205373
C3 0.0259700 0.4956357 3.8701211 0.4926834 0.0230176 0.0108748 0.0014907 0.0001081 0.0000603 0.0000176 0.0000102 0.0000025 0.0000045 0.0042086
C4 0.0059795 0.0241689 0.4926834 3.8731311 0.4900333 0.0250396 0.0058315 0.0014228 0.0005340 0.0000749 0.0000972 0.0000327 0.0000519 0.0005131
C5 0.0012178 0.0092447 0.0230176 0.4900333 3.8625078 0.4874184 0.0281591 0.0057565 0.0025698 0.0002510 0.0004585 0.0001172 0.0002167 0.0000725
C6 0.0001726 0.0019720 0.0108748 0.0250396 0.4874184 3.8686223 0.4715458 0.0346474 0.0128081 0.0016473 0.0017549 0.0004434 0.0007755 0.0001493
C7 0.0000183 0.0002007 0.0014907 0.0058315 0.0281591 0.4715458 3.8815875 0.5154438 0.0309677 0.0114360 0.0024677 0.0004107 0.0006579 0.0000190
C8 0.0000029 0.0000200 0.0001081 0.0014228 0.0057565 0.0346474 0.5154438 3.9423704 0.8521260 0.0396562 0.0390704 0.0072327 0.0137693 0.0000072
C9 0.0000012 0.0000123 0.0000603 0.0005340 0.0025698 0.0128081 0.0309677 0.8521260 3.9501033 0.5642284 0.0365785 0.0078204 0.0048239 0.0000041
C10 0.0000004 0.0000023 0.0000176 0.0000749 0.0002510 0.0016473 0.0114360 0.0396562 0.5642284 3.9563669 0.8107397 0.0488628 0.0486950 0.0000014
C11 0.0000003 0.0000021 0.0000102 0.0000972 0.0004585 0.0017549 0.0024677 0.0390704 0.0365785 0.8107397 3.9553553 0.5505935 0.0687516 0.0000006
C12 0.0000001 0.0000005 0.0000025 0.0000327 0.0001172 0.0004434 0.0004107 0.0072327 0.0078204 0.0488628 0.5505935 3.3365460 0.7355601 0.0000002
O13 0.0000003 0.0000011 0.0000045 0.0000519 0.0002167 0.0007755 0.0006579 0.0137693 0.0048239 0.0486950 0.0687516 0.7355601 8.0654772 0.0000008
