

C1 3.9723329 0.4778127 0.0468907 0.0066856 0.0011500 0.0001336 0.0000271 0.0000905 0.0003256 0.0000665 0.0002458 0.0029260 0.4761869
C2 0.4778127 3.4813852 0.4350715 0.0135664 0.0024195 0.0005439 0.0000981 0.0000548 0.0004970 0.0000789 0.0000884 0.0026989 0.0205536
O3 0.0468907 0.4350715 7.9901077 0.4178702 0.0424464 0.0069742 0.0013140 0.0006800 0.0066273 0.0010562 0.0007999 0.0517810 0.0048563
C4 0.0066856 0.0135664 0.4178702 3.4678008 0.4699285 0.0241692 0.0053409 0.0048061 0.0177008 0.0047870 0.0025003 0.4617046 0.0005576
C5 0.0011500 0.0024195 0.0424464 0.4699285 3.8760494 0.4729827 0.0288312 0.0243515 0.0051623 0.0004332 0.0005813 0.0239962 0.0002261
C6 0.0001336 0.0005439 0.0069742 0.0241692 0.4729827 3.8142803 0.4813701 0.4892012 0.0193713 0.0048646 0.0023676 0.0048922 0.0000174
C7 0.0000271 0.0000981 0.0013140 0.0053409 0.0288312 0.4813701 3.9617678 0.0291119 0.0053792 0.0008771 0.0005293 0.0005396 0.0000100
C8 0.0000905 0.0000548 0.0006800 0.0048061 0.0243515 0.4892012 0.0291119 3.8680400 0.4811547 0.0290833 0.0260976 0.0189537 0.0000796
C9 0.0003256 0.0004970 0.0066273 0.0177008 0.0051623 0.0193713 0.0053792 0.4811547 3.7636770 0.4707595 0.4720708 0.4861025 0.0001332
C10 0.0000665 0.0000789 0.0010562 0.0047870 0.0004332 0.0048646 0.0008771 0.0290833 0.4707595 3.9546502 0.0301657 0.0288777 0.0000107
C11 0.0002458 0.0000884 0.0007999 0.0025003 0.0005813 0.0023676 0.0005293 0.0260976 0.4720708 0.0301657 3.9663833 0.0267043 0.0000418
C12 0.0029260 0.0026989 0.0517810 0.4617046 0.0239962 0.0048922 0.0005396 0.0189537 0.4861025 0.0288777 0.0267043 3.8776420 0.0013540
