

C1 3.9679350 0.4999209 0.0248374 0.0119652 0.0012155 0.0001148 0.0007995 0.0000285 0.0000404 0.0000532 0.0000068 0.0000042 0.0000017 0.0000005 0.0000002 0.4811777
C2 0.4999209 3.8716966 0.4830706 0.0270200 0.0060711 0.0012050 0.0003331 0.0000380 0.0001122 0.0000104 0.0000018 0.0000009 0.0000003 0.0000001 0.0000000 0.0212994
C3 0.0248374 0.4830706 3.8768498 0.4933325 0.0229429 0.0077626 0.0020669 0.0001668 0.0004703 0.0000253 0.0000043 0.0000016 0.0000003 0.0000001 0.0000000 0.0037755
C4 0.0119652 0.0270200 0.4933325 3.8689185 0.4901806 0.0224293 0.0121861 0.0012017 0.0015582 0.0001291 0.0000124 0.0000062 0.0000020 0.0000002 0.0000001 0.0020218
C5 0.0012155 0.0060711 0.0229429 0.4901806 3.8953020 0.4798987 0.0381819 0.0038940 0.0189853 0.0005054 0.0000646 0.0000607 0.0000067 0.0000008 0.0000002 0.0002739
C6 0.0001148 0.0012050 0.0077626 0.0224293 0.4798987 3.5931672 0.4113101 0.0117487 0.0153447 0.0040112 0.0009120 0.0000459 0.0000202 0.0000051 0.0000008 0.0000244
O7 0.0007995 0.0003331 0.0020669 0.0121861 0.0381819 0.4113101 7.8935281 0.4337955 0.1338208 0.0404687 0.0053372 0.0006955 0.0001809 0.0000313 0.0000082 0.0000618
C8 0.0000285 0.0000380 0.0001668 0.0012017 0.0038940 0.0117487 0.4337955 2.9337732 0.6621089 0.4752075 0.0201216 0.0038533 0.0005550 0.0000479 0.0000150 0.0000030
O9 0.0000404 0.0001122 0.0004703 0.0015582 0.0189853 0.0153447 0.1338208 0.6621089 8.1040398 0.0461742 0.0130307 0.0154921 0.0010866 0.0001096 0.0000183 0.0000053
C10 0.0000532 0.0000104 0.0000253 0.0001291 0.0005054 0.0040112 0.0404687 0.4752075 0.0461742 3.8999764 0.4957460 0.0250863 0.0058064 0.0011146 0.0002432 0.0000042
C11 0.0000068 0.0000018 0.0000043 0.0000124 0.0000646 0.0009120 0.0053372 0.0201216 0.0130307 0.4957460 3.8600956 0.4918846 0.0253682 0.0056290 0.0011903 0.0000009
C12 0.0000042 0.0000009 0.0000016 0.0000062 0.0000607 0.0000459 0.0006955 0.0038533 0.0154921 0.0250863 0.4918846 3.8820179 0.4883038 0.0263320 0.0056521 0.0000006
C13 0.0000017 0.0000003 0.0000003 0.0000020 0.0000067 0.0000202 0.0001809 0.0005550 0.0010866 0.0058064 0.0253682 0.4883038 3.8714192 0.4869019 0.0266516 0.0000002
C14 0.0000005 0.0000001 0.0000001 0.0000002 0.0000008 0.0000051 0.0000313 0.0000479 0.0001096 0.0011146 0.0056290 0.0263320 0.4869019 3.8680837 0.5041607 0.0000001
C15 0.0000002 0.0000000 0.0000000 0.0000001 0.0000002 0.0000008 0.0000082 0.0000150 0.0000183 0.0002432 0.0011903 0.0056521 0.0266516 0.5041607 3.9647590 0.0000000
