

C1 3.9404141 0.5297043 0.0252593 0.0045567 0.0072928 0.0009518 0.0281589 0.4681112
C2 0.5297043 4.0508767 0.7413130 0.0423954 0.0822661 0.0073991 0.6054638 0.0255810
C3 0.0252593 0.7413130 3.9250884 0.6642099 0.0433091 0.0045271 0.0771354 0.0092079
C4 0.0045567 0.0423954 0.6642099 3.9432178 0.7332399 0.0252284 0.0797234 0.0012221
C5 0.0072928 0.0822661 0.0433091 0.7332399 4.0693720 0.5194671 0.6186622 0.0052495
C6 0.0009518 0.0073991 0.0045271 0.0252284 0.5194671 3.9645811 0.0273116 0.0003141
S7 0.0281589 0.6054638 0.0771354 0.0797234 0.6186622 0.0273116 14.3966229 0.0052668
