

C1 3.9974351 0.4885313 0.0640414 0.0268741 0.0148616 0.0010855 0.0005109 0.0002859 0.0000388 0.0000217 0.0000644 0.0000094 0.0002831 0.0001893 0.0001920 0.4641434
C2 0.4885313 3.2582851 0.7069360 0.5182447 0.0411921 0.0069476 0.0052812 0.0003516 0.0004678 0.0001909 0.0000513 0.0000366 0.0004102 0.0007953 0.0009084 0.0244546
O3 0.0640414 0.7069360 8.1245205 0.0622390 0.0350242 0.0036852 0.0090204 0.0004272 0.0005919 0.0003172 0.0000379 0.0000505 0.0001958 0.0002887 0.0004069 0.0142621
C4 0.0268741 0.5182447 0.0622390 3.9671215 0.8208037 0.0299738 0.0372834 0.0025938 0.0025966 0.0011729 0.0005516 0.0003161 0.0048942 0.0106518 0.0112986 0.0043851
C5 0.0148616 0.0411921 0.0350242 0.8208037 3.9569938 0.5526533 0.0412394 0.0174951 0.0054813 0.0009329 0.0038631 0.0003036 0.0193842 0.0071582 0.0088018 0.0071203
C6 0.0010855 0.0069476 0.0036852 0.0299738 0.5526533 3.8862022 0.8011565 0.0315114 0.0279604 0.0129516 0.0194432 0.0025480 0.4813972 0.0264748 0.0291018 0.0004677
C7 0.0005109 0.0052812 0.0090204 0.0372834 0.0412394 0.8011565 3.8874922 0.5081560 0.5030668 0.0284061 0.0058039 0.0019598 0.0255088 0.0077673 0.0091016 0.0002782
C8 0.0002859 0.0003516 0.0004272 0.0025938 0.0174951 0.0315114 0.5081560 3.9547110 0.0224541 0.0035564 0.0004544 0.0001312 0.0052244 0.0007136 0.0007780 0.0003986
C9 0.0000388 0.0004678 0.0005919 0.0025966 0.0054813 0.0279604 0.5030668 0.0224541 3.9011240 0.4861418 0.0240826 0.0141384 0.0052879 0.0005896 0.0008338 0.0000321
C10 0.0000217 0.0001909 0.0003172 0.0011729 0.0009329 0.0129516 0.0284061 0.0035564 0.4861418 3.8782801 0.4775764 0.0264014 0.0202077 0.0045061 0.0045182 0.0000133
C11 0.0000644 0.0000513 0.0000379 0.0005516 0.0038631 0.0194432 0.0058039 0.0004544 0.0240826 0.4775764 3.8067910 0.4852845 0.4671768 0.0222354 0.0274270 0.0000289
C12 0.0000094 0.0000366 0.0000505 0.0003161 0.0003036 0.0025480 0.0019598 0.0001312 0.0141384 0.0264014 0.4852845 3.9632472 0.0201438 0.0179725 0.0044070 0.0000038
C13 0.0002831 0.0004102 0.0001958 0.0048942 0.0193842 0.4813972 0.0255088 0.0052244 0.0052879 0.0202077 0.4671768 0.0201438 3.7721215 0.4826021 0.4694708 0.0001240
C14 0.0001893 0.0007953 0.0002887 0.0106518 0.0071582 0.0264748 0.0077673 0.0007136 0.0005896 0.0045061 0.0222354 0.0179725 0.4826021 3.9659313 0.0261066 0.0000448
C15 0.0001920 0.0009084 0.0004069 0.0112986 0.0088018 0.0291018 0.0091016 0.0007780 0.0008338 0.0045182 0.0274270 0.0044070 0.4694708 0.0261066 3.9622778 0.0000267
