

C1 3.9657369 0.4969889 0.0290642 0.0062181 0.0011415 0.0002445 0.0000269 0.0000044 0.0000067 0.0000004 0.0000002 0.0000007 0.0000001 0.0000181 0.4731824
C2 0.4969889 3.8631599 0.4934353 0.0247597 0.0055458 0.0010987 0.0000956 0.0000233 0.0000344 0.0000016 0.0000012 0.0000020 0.0000005 0.0000985 0.0205614
C3 0.0290642 0.4934353 3.8564184 0.4880221 0.0255694 0.0054726 0.0009489 0.0000715 0.0002091 0.0000077 0.0000047 0.0000307 0.0000031 0.0004521 0.0124168
C4 0.0062181 0.0247597 0.4880221 3.8791218 0.4905622 0.0234628 0.0073922 0.0006405 0.0013629 0.0000415 0.0000253 0.0002060 0.0000294 0.0044646 0.0012990
C5 0.0011415 0.0055458 0.0255694 0.4905622 3.8824051 0.4874924 0.0345242 0.0031965 0.0165464 0.0003973 0.0001522 0.0000571 0.0000079 0.0004263 0.0000824
C6 0.0002445 0.0010987 0.0054726 0.0234628 0.4874924 3.5864617 0.4067039 0.0120691 0.0149050 0.0037471 0.0003422 0.0001939 0.0000263 0.0007731 0.0000311
O7 0.0000269 0.0000956 0.0009489 0.0073922 0.0345242 0.4067039 7.8867313 0.4418355 0.1407722 0.0275860 0.0092969 0.0074912 0.0006114 0.0327293 0.0000058
C8 0.0000044 0.0000233 0.0000715 0.0006405 0.0031965 0.0120691 0.4418355 2.9555771 0.6725432 0.4799115 0.0213782 0.0025646 0.0004962 0.0129341 0.0000008
O9 0.0000067 0.0000344 0.0002091 0.0013629 0.0165464 0.0149050 0.1407722 0.6725432 8.0862302 0.0566120 0.0096024 0.0007588 0.0003496 0.0026663 0.0000023
C10 0.0000004 0.0000016 0.0000077 0.0000415 0.0003973 0.0037471 0.0275860 0.4799115 0.0566120 3.8697842 0.4929283 0.0196148 0.0047271 0.0228757 0.0000002
C11 0.0000002 0.0000012 0.0000047 0.0000253 0.0001522 0.0003422 0.0092969 0.0213782 0.0096024 0.4929283 3.9349190 0.4801381 0.0274434 0.0592352 0.0000002
C12 0.0000007 0.0000020 0.0000307 0.0002060 0.0000571 0.0001939 0.0074912 0.0025646 0.0007588 0.0196148 0.4801381 3.2096709 0.4851215 0.7054583 0.0000003
C13 0.0000001 0.0000005 0.0000031 0.0000294 0.0000079 0.0000263 0.0006114 0.0004962 0.0003496 0.0047271 0.0274434 0.4851215 4.0210556 0.0683224 0.0000001
O14 0.0000181 0.0000985 0.0004521 0.0044646 0.0004263 0.0007731 0.0327293 0.0129341 0.0026663 0.0228757 0.0592352 0.7054583 0.0683224 8.0976391 0.0000054
