

C1 3.9628827 0.4706778 0.0276209 0.0552224 0.0216314 0.0065162 0.0008376 0.0002005 0.0002819 0.0000214 0.0000048 0.0000006 0.0000009 0.0000058 0.0000262 0.4717767
C2 0.4706778 3.4754953 0.4781620 0.4127210 0.4633393 0.0203969 0.0028424 0.0003286 0.0003559 0.0000234 0.0000054 0.0000007 0.0000011 0.0000132 0.0000497 0.0172937
C3 0.0276209 0.4781620 3.9773288 0.0512589 0.0205404 0.0021246 0.0079200 0.0039262 0.0023287 0.0000670 0.0000092 0.0000020 0.0000024 0.0000732 0.0003208 0.0057436
O4 0.0552224 0.4127210 0.0512589 8.0656150 0.0449707 0.0062103 0.0006146 0.0001142 0.0000846 0.0000063 0.0000016 0.0000006 0.0000013 0.0000038 0.0000372 0.0111766
C5 0.0216314 0.4633393 0.0205404 0.0449707 3.8666264 0.5024964 0.0208896 0.0032470 0.0047308 0.0003057 0.0000923 0.0000128 0.0000151 0.0000911 0.0003039 0.0037703
C6 0.0065162 0.0203969 0.0021246 0.0062103 0.5024964 3.8683181 0.5038093 0.0209951 0.0071320 0.0005297 0.0001272 0.0000309 0.0000353 0.0006964 0.0051325 0.0005200
C7 0.0008376 0.0028424 0.0079200 0.0006146 0.0208896 0.5038093 3.8790131 0.5182477 0.0314461 0.0053143 0.0004943 0.0001547 0.0001202 0.0031692 0.0242413 0.0001280
C8 0.0002005 0.0003286 0.0039262 0.0001142 0.0032470 0.0209951 0.5182477 3.8793793 0.8532920 0.0304694 0.0054917 0.0007346 0.0007803 0.0300416 0.4872924 0.0000497
C9 0.0002819 0.0003559 0.0023287 0.0000846 0.0047308 0.0071320 0.0314461 0.8532920 3.9656277 0.5087764 0.0197602 0.0036755 0.0014657 0.0182149 0.0319503 0.0000287
C10 0.0000214 0.0000234 0.0000670 0.0000063 0.0003057 0.0005297 0.0053143 0.0304694 0.5087764 3.8920240 0.4888805 0.0237363 0.0083065 0.0220562 0.0081090 0.0000019
C11 0.0000048 0.0000054 0.0000092 0.0000016 0.0000923 0.0001272 0.0004943 0.0054917 0.0197602 0.4888805 3.8549301 0.4744852 0.0634143 0.4746456 0.0276160 0.0000008
C12 0.0000006 0.0000007 0.0000020 0.0000006 0.0000128 0.0000309 0.0001547 0.0007346 0.0036755 0.0237363 0.4744852 3.2706828 0.7431538 0.0265507 0.0054198 0.0000002
O13 0.0000009 0.0000011 0.0000024 0.0000013 0.0000151 0.0000353 0.0001202 0.0007803 0.0014657 0.0083065 0.0634143 0.7431538 8.1298140 0.0268571 0.0035361 0.0000004
C14 0.0000058 0.0000132 0.0000732 0.0000038 0.0000911 0.0006964 0.0031692 0.0300416 0.0182149 0.0220562 0.4746456 0.0265507 0.0268571 3.8791438 0.4794140 0.0000016
C15 0.0000262 0.0000497 0.0003208 0.0000372 0.0003039 0.0051325 0.0242413 0.4872924 0.0319503 0.0081090 0.0276160 0.0054198 0.0035361 0.4794140 3.8979010 0.0000062
