

C1 3.6944639 0.4318946 0.0122892 0.0045625 0.0010796 0.0006796 0.0007633 0.0208749 0.4670033
O2 0.4318946 7.8877252 0.4519986 0.0525134 0.0082212 0.0128228 0.0075675 0.0767358 0.0336956
C3 0.0122892 0.4519986 3.1566723 0.6354032 0.0346478 0.0406586 0.0234124 0.6271472 0.0020623
C4 0.0045625 0.0525134 0.6354032 3.9358402 0.7050577 0.0378491 0.0500210 0.0548698 0.0009427
C5 0.0010796 0.0082212 0.0346478 0.7050577 3.9383066 0.6889453 0.0349191 0.0515159 0.0003755
C6 0.0006796 0.0128228 0.0406586 0.0378491 0.6889453 3.9757539 0.6789740 0.0627622 0.0006014
C7 0.0007633 0.0075675 0.0234124 0.0500210 0.0349191 0.6789740 3.5344604 0.6369430 0.0001832
N8 0.0208749 0.0767358 0.6271472 0.0548698 0.0515159 0.0627622 0.6369430 6.5412628 0.0030503
