

C1 3.9760298 0.4935557 0.0223006 0.0189864 0.0053378 0.0008850 0.0003705 0.0004286 0.0014320 0.0043602 0.0102526 0.0004201 0.0010201 0.4612822
C2 0.4935557 3.8756433 0.4746050 0.0462419 0.0198073 0.0068650 0.0031950 0.0046507 0.0062459 0.0179537 0.0014067 0.0046726 0.0043903 0.0179868
C3 0.0223006 0.4746050 3.4802026 0.4070725 0.4430929 0.0193769 0.0178354 0.0059075 0.0201230 0.4531231 0.0178808 0.0222841 0.0231289 0.0042572
O4 0.0189864 0.0462419 0.4070725 8.0199671 0.0410493 0.0162350 0.0065254 0.0006076 0.0052511 0.0342418 0.0164852 0.0081783 0.0266571 0.0205354
C5 0.0053378 0.0198073 0.4430929 0.0410493 3.7720526 0.4875614 0.4804844 0.0187074 0.0050343 0.0242228 0.0041611 0.0254161 0.4576076 0.0005495
C6 0.0008850 0.0068650 0.0193769 0.0162350 0.4875614 3.9591078 0.0256341 0.0037634 0.0004307 0.0039601 0.0010917 0.0048215 0.0257706 0.0000863
C7 0.0003705 0.0031950 0.0178354 0.0065254 0.4804844 0.0256341 3.8852747 0.4981968 0.0200780 0.0067741 0.0006417 0.0069425 0.0264430 0.0000960
C8 0.0004286 0.0046507 0.0059075 0.0006076 0.0187074 0.0037634 0.4981968 3.8900125 0.4916866 0.0197059 0.0049171 0.0040610 0.0013883 0.0001090
C9 0.0014320 0.0062459 0.0201230 0.0052511 0.0050343 0.0004307 0.0200780 0.4916866 3.8750077 0.4754372 0.0254843 0.0266435 0.0016864 0.0001527
C10 0.0043602 0.0179537 0.4531231 0.0342418 0.0242228 0.0039601 0.0067741 0.0197059 0.4754372 3.7663783 0.4870837 0.4580758 0.0198150 0.0009985
C11 0.0102526 0.0014067 0.0178808 0.0164852 0.0041611 0.0010917 0.0006417 0.0049171 0.0254843 0.4870837 3.9548247 0.0289746 0.0031308 0.0093557
C12 0.0004201 0.0046726 0.0222841 0.0081783 0.0254161 0.0048215 0.0069425 0.0040610 0.0266435 0.4580758 0.0289746 3.8979085 0.4861320 0.0001112
C13 0.0010201 0.0043903 0.0231289 0.0266571 0.4576076 0.0257706 0.0264430 0.0013883 0.0016864 0.0198150 0.0031308 0.4861320 3.8923411 0.0001449
