

C1 3.9728111 0.4907095 0.0336946 0.0131156 0.0010276 0.0003468 0.0000491 0.0000211 0.0000111 0.0000093 0.0000059 0.0000911 0.4811417
C2 0.4907095 3.8805094 0.5106993 0.0344118 0.0059832 0.0009215 0.0003005 0.0000486 0.0000694 0.0000701 0.0000126 0.0001145 0.0213516
C3 0.0336946 0.5106993 3.9528072 0.8804158 0.0360819 0.0102357 0.0023932 0.0003581 0.0004873 0.0004883 0.0003686 0.0031256 0.0045874
C4 0.0131156 0.0344118 0.8804158 3.9661802 0.5058108 0.0303550 0.0085707 0.0006725 0.0012696 0.0016272 0.0012711 0.0079838 0.0023497
C5 0.0010276 0.0059832 0.0360819 0.5058108 3.8861756 0.5030725 0.0274545 0.0072989 0.0052900 0.0030178 0.0042253 0.0196439 0.0001862
C6 0.0003468 0.0009215 0.0102357 0.0303550 0.5030725 3.9033657 0.8128444 0.0278856 0.0515814 0.0382289 0.0272116 0.4978075 0.0000463
C7 0.0000491 0.0003005 0.0023932 0.0085707 0.0274545 0.8128444 3.9098148 0.5075324 0.5158519 0.0574650 0.0310369 0.0347109 0.0000061
C8 0.0000211 0.0000486 0.0003581 0.0006725 0.0072989 0.0278856 0.5075324 3.9750357 0.0188742 0.0131490 0.0038814 0.0060077 0.0000052
C9 0.0000111 0.0000694 0.0004873 0.0012696 0.0052900 0.0515814 0.5158519 0.0188742 3.2843037 0.7140214 0.4816463 0.0302258 0.0000015
O10 0.0000093 0.0000701 0.0004883 0.0016272 0.0030178 0.0382289 0.0574650 0.0131490 0.7140214 8.1036212 0.0551660 0.0104648 0.0000013
C11 0.0000059 0.0000126 0.0003686 0.0012711 0.0042253 0.0272116 0.0310369 0.0038814 0.4816463 0.0551660 3.9325703 0.4853286 0.0000017
C12 0.0000911 0.0001145 0.0031256 0.0079838 0.0196439 0.4978075 0.0347109 0.0060077 0.0302258 0.0104648 0.4853286 3.8922316 0.0000174
