

C1 3.6363899 0.4464174 0.0194611 0.0035275 0.0043641 0.0008637 0.4586082
O2 0.4464174 7.9126475 0.4121723 0.0450498 0.0741927 0.0041586 0.0396669
C3 0.0194611 0.4121723 3.1397952 0.4631243 0.4070253 0.0175593 0.0049567
C4 0.0035275 0.0450498 0.4631243 3.9874467 0.0448465 0.0032707 0.0007732
O5 0.0043641 0.0741927 0.4070253 0.0448465 7.9362263 0.4463214 0.0013843
C6 0.0008637 0.0041586 0.0175593 0.0032707 0.4463214 3.6006618 0.0018409
