

C1 3.9816451 0.5006670 0.0242936 0.0047566 0.0011242 0.0000675 0.0000144 0.0001065 0.0002214 0.0004493 0.0038910 0.0204144 0.0276363 0.4783150
C2 0.5006670 3.8495347 0.4687259 0.0269677 0.0057364 0.0006955 0.0000770 0.0004281 0.0009312 0.0048057 0.0225032 0.4683228 0.0578668 0.0195859
C3 0.0242936 0.4687259 3.8771785 0.4939619 0.0209289 0.0038881 0.0005826 0.0035384 0.0062726 0.0254071 0.0029849 0.0227703 0.0108360 0.0090840
C4 0.0047566 0.0269677 0.4939619 3.7973082 0.4866755 0.0204358 0.0027514 0.0225354 0.0348618 0.4505325 0.0257841 0.0067490 0.0012241 0.0009407
C5 0.0011242 0.0057364 0.0209289 0.4866755 3.8384235 0.4741190 0.0210183 0.0298904 0.4645572 0.0240351 0.0037555 0.0006549 0.0003609 0.0000975
C6 0.0000675 0.0006955 0.0038881 0.0204358 0.4741190 3.8978275 0.4803447 0.0251865 0.0289439 0.0113707 0.0012790 0.0001199 0.0000772 0.0000182
C7 0.0000144 0.0000770 0.0005826 0.0027514 0.0210183 0.4803447 3.8870052 0.4715483 0.0334098 0.0266606 0.0041909 0.0008204 0.0004113 0.0000038
C8 0.0001065 0.0004281 0.0035384 0.0225354 0.0298904 0.0251865 0.4715483 3.8326227 0.4668538 0.4827193 0.0220888 0.0054315 0.0021589 0.0000369
C9 0.0002214 0.0009312 0.0062726 0.0348618 0.4645572 0.0289439 0.0334098 0.4668538 3.9007987 0.0221577 0.0018164 0.0004696 0.0004140 0.0000459
C10 0.0004493 0.0048057 0.0254071 0.4505325 0.0240351 0.0113707 0.0266606 0.4827193 0.0221577 3.8177656 0.4919600 0.0268455 0.0100974 0.0001888
C11 0.0038910 0.0225032 0.0029849 0.0257841 0.0037555 0.0012790 0.0041909 0.0220888 0.0018164 0.4919600 3.9102149 0.4650998 0.0629122 0.0007563
C12 0.0204144 0.4683228 0.0227703 0.0067490 0.0006549 0.0001199 0.0008204 0.0054315 0.0004696 0.0268455 0.4650998 3.2552219 0.7106849 0.0040175
O13 0.0276363 0.0578668 0.0108360 0.0012241 0.0003609 0.0000772 0.0004113 0.0021589 0.0004140 0.0100974 0.0629122 0.7106849 8.1393802 0.0025735
