

C1 4.0508461 0.8877982 0.0381590 0.0351142 0.0108036 0.0019076 0.0004801 0.0000685 0.0019515 0.0007284 0.0110777 0.4851935
C2 0.8877982 3.8877019 0.5105499 0.4888448 0.0268297 0.0044004 0.0008699 0.0001571 0.0053940 0.0014893 0.0267244 0.0314244
C3 0.0381590 0.5105499 3.9745340 0.0192725 0.0050157 0.0004278 0.0002416 0.0000259 0.0008036 0.0001450 0.0057318 0.0065859
C4 0.0351142 0.4888448 0.0192725 3.8039738 0.4838235 0.0211568 0.0056256 0.0005519 0.0243767 0.0067283 0.4795083 0.0076949
C5 0.0108036 0.0268297 0.0050157 0.4838235 3.8903667 0.5142425 0.0307835 0.0056809 0.0056368 0.0007577 0.0216202 0.0007313
C6 0.0019076 0.0044004 0.0004278 0.0211568 0.5142425 3.9886438 0.8581853 0.0367424 0.0312278 0.0067075 0.0177564 0.0001505
C7 0.0004801 0.0008699 0.0002416 0.0056256 0.0307835 0.8581853 3.9031854 0.5125045 0.4787069 0.0413129 0.0295777 0.0000525
C8 0.0000685 0.0001571 0.0000259 0.0005519 0.0056809 0.0367424 0.5125045 3.9704372 0.0183597 0.0199513 0.0029808 0.0000065
C9 0.0019515 0.0053940 0.0008036 0.0243767 0.0056368 0.0312278 0.4787069 0.0183597 3.4816427 0.4333562 0.4570288 0.0001553
O10 0.0007284 0.0014893 0.0001450 0.0067283 0.0007577 0.0067075 0.0413129 0.0199513 0.4333562 8.1087931 0.0445702 0.0000609
C11 0.0110777 0.0267244 0.0057318 0.4795083 0.0216202 0.0177564 0.0295777 0.0029808 0.4570288 0.0445702 3.8870875 0.0007755
