

C1 3.9657233 0.4904948 0.0273358 0.0061513 0.0011095 0.0001406 0.0000623 0.0001290 0.0000134 0.0000021 0.0000011 0.0000001 0.0000000 0.0000001 0.4776269
C2 0.4904948 3.8571316 0.4960036 0.0224934 0.0077276 0.0008046 0.0002324 0.0004248 0.0000572 0.0000117 0.0000027 0.0000006 0.0000001 0.0000003 0.0197042
C3 0.0273358 0.4960036 3.8715756 0.4910132 0.0254670 0.0058246 0.0004969 0.0011167 0.0001874 0.0000185 0.0000061 0.0000014 0.0000004 0.0000005 0.0087518
C4 0.0061513 0.0224934 0.4910132 3.8782962 0.4954884 0.0236203 0.0034388 0.0177046 0.0007438 0.0000414 0.0000532 0.0000056 0.0000009 0.0000032 0.0008218
C5 0.0011095 0.0077276 0.0254670 0.4954884 3.8585291 0.4909878 0.0197469 0.0186488 0.0050620 0.0008460 0.0000677 0.0000303 0.0000046 0.0000089 0.0003606
C6 0.0001406 0.0008046 0.0058246 0.0236203 0.4909878 3.8973785 0.4819131 0.0493240 0.0375118 0.0040215 0.0004719 0.0001875 0.0000236 0.0000348 0.0000877
C7 0.0000623 0.0002324 0.0004969 0.0034388 0.0197469 0.4819131 2.9259999 0.6580404 0.4377328 0.0117589 0.0037547 0.0006036 0.0001070 0.0001487 0.0000122
O8 0.0001290 0.0004248 0.0011167 0.0177046 0.0186488 0.0493240 0.6580404 8.0827965 0.1367595 0.0125395 0.0165806 0.0014339 0.0003996 0.0005734 0.0000098
O9 0.0000134 0.0000572 0.0001874 0.0007438 0.0050620 0.0375118 0.4377328 0.1367595 7.9449786 0.4098686 0.0399378 0.0066577 0.0012656 0.0007850 0.0000050
C10 0.0000021 0.0000117 0.0000185 0.0000414 0.0008460 0.0040215 0.0117589 0.0125395 0.4098686 3.5933356 0.4769985 0.0220644 0.0077213 0.0075680 0.0000012
C11 0.0000011 0.0000027 0.0000061 0.0000532 0.0000677 0.0004719 0.0037547 0.0165806 0.0399378 0.4769985 3.8921880 0.4868985 0.0236816 0.0242193 0.0000002
C12 0.0000001 0.0000006 0.0000014 0.0000056 0.0000303 0.0001875 0.0006036 0.0014339 0.0066577 0.0220644 0.4868985 3.7851364 0.4895227 0.4852025 0.0000001
C13 0.0000000 0.0000001 0.0000004 0.0000009 0.0000046 0.0000236 0.0001070 0.0003996 0.0012656 0.0077213 0.0236816 0.4895227 3.9563544 0.0301432 0.0000000
C14 0.0000001 0.0000003 0.0000005 0.0000032 0.0000089 0.0000348 0.0001487 0.0005734 0.0007850 0.0075680 0.0242193 0.4852025 0.0301432 3.9617775 0.0000000
