

C1 3.9586493 0.5045123 0.0227099 0.0025090 0.0091933 0.0010499 0.0000627 0.0000127 0.0000045 0.0000007 0.0000002 0.0000002 0.0000000 0.0000001 0.4756079
C2 0.5045123 3.8650417 0.5019940 0.0224207 0.0028955 0.0003548 0.0000485 0.0000115 0.0000013 0.0000003 0.0000001 0.0000001 0.0000000 0.0000002 0.0213177
C3 0.0227099 0.5019940 3.8657609 0.4980750 0.0216962 0.0058093 0.0011003 0.0002546 0.0000231 0.0000048 0.0000011 0.0000005 0.0000006 0.0000015 0.0016339
C4 0.0025090 0.0224207 0.4980750 3.8713883 0.4977548 0.0256653 0.0052468 0.0011536 0.0000671 0.0000290 0.0000062 0.0000026 0.0000021 0.0000042 0.0003830
C5 0.0091933 0.0028955 0.0216962 0.4977548 3.8638785 0.4813189 0.0264217 0.0055353 0.0010611 0.0001610 0.0000284 0.0000178 0.0000049 0.0000123 0.0031380
C6 0.0010499 0.0003548 0.0058093 0.0256653 0.4813189 3.8701178 0.4889705 0.0233146 0.0080815 0.0009406 0.0001257 0.0000620 0.0000294 0.0000429 0.0002691
C7 0.0000627 0.0000485 0.0011003 0.0052468 0.0264217 0.4889705 3.8640825 0.4966870 0.0241687 0.0055091 0.0012715 0.0005000 0.0000822 0.0001913 0.0000528
C8 0.0000127 0.0000115 0.0002546 0.0011536 0.0055353 0.0233146 0.4966870 3.8721838 0.4912316 0.0242202 0.0109124 0.0048799 0.0005663 0.0015411 0.0000083
C9 0.0000045 0.0000013 0.0000231 0.0000671 0.0010611 0.0080815 0.0241687 0.4912316 3.8637545 0.4823775 0.0262470 0.0113949 0.0009008 0.0007938 0.0000014
C10 0.0000007 0.0000003 0.0000048 0.0000290 0.0001610 0.0009406 0.0055091 0.0242202 0.4823775 3.8630499 0.5125318 0.0318630 0.0088802 0.0014389 0.0000006
C11 0.0000002 0.0000001 0.0000011 0.0000062 0.0000284 0.0001257 0.0012715 0.0109124 0.0262470 0.5125318 3.9470838 0.8812409 0.0323406 0.0186103 0.0000005
C12 0.0000002 0.0000001 0.0000005 0.0000026 0.0000178 0.0000620 0.0005000 0.0048799 0.0113949 0.0318630 0.8812409 3.9700645 0.5033720 0.0533685 0.0000004
C13 0.0000000 0.0000000 0.0000006 0.0000021 0.0000049 0.0000294 0.0000822 0.0005663 0.0009008 0.0088802 0.0323406 0.5033720 3.5644193 0.4484846 0.0000001
O14 0.0000001 0.0000002 0.0000015 0.0000042 0.0000123 0.0000429 0.0001913 0.0015411 0.0007938 0.0014389 0.0186103 0.0533685 0.4484846 8.0420233 0.0000003
