

C1 3.9577960 0.4966416 0.0268790 0.0123023 0.0012396 0.0001877 0.0001254 0.0000177 0.0000061 0.0000004 0.0000008 0.0000001 0.0000002 0.0000000 0.0000000 0.0000001 0.4705939
C2 0.4966416 3.8724878 0.4930794 0.0258651 0.0055942 0.0029365 0.0001831 0.0000719 0.0000099 0.0000026 0.0000092 0.0000011 0.0000002 0.0000000 0.0000000 0.0000001 0.0199555
C3 0.0268790 0.4930794 3.8697123 0.4736035 0.0340150 0.0128467 0.0011566 0.0003977 0.0000499 0.0000105 0.0000281 0.0000039 0.0000006 0.0000001 0.0000001 0.0000002 0.0092502
C4 0.0123023 0.0258651 0.4736035 3.8816921 0.5125584 0.0306653 0.0087985 0.0009142 0.0003273 0.0000283 0.0001390 0.0000231 0.0000036 0.0000007 0.0000002 0.0000006 0.0034913
C5 0.0012396 0.0055942 0.0340150 0.5125584 3.9654562 0.8898216 0.0324168 0.0105235 0.0010750 0.0001686 0.0003804 0.0000430 0.0000064 0.0000009 0.0000002 0.0000016 0.0002526
C6 0.0001877 0.0029365 0.0128467 0.0306653 0.8898216 3.9642517 0.5142401 0.0276116 0.0065273 0.0005048 0.0031718 0.0004164 0.0000517 0.0000107 0.0000027 0.0000070 0.0001087
C7 0.0001254 0.0001831 0.0011566 0.0087985 0.0324168 0.5142401 3.8739993 0.4924741 0.0202258 0.0026848 0.0053221 0.0005878 0.0001740 0.0000342 0.0000111 0.0000105 0.0003021
C8 0.0000177 0.0000719 0.0003977 0.0009142 0.0105235 0.0276116 0.4924741 3.8723388 0.5067903 0.0235427 0.0023970 0.0002435 0.0004374 0.0000347 0.0000037 0.0000376 0.0000547
C9 0.0000061 0.0000099 0.0000499 0.0003273 0.0010750 0.0065273 0.0202258 0.5067903 3.8741613 0.5075488 0.0211822 0.0054540 0.0012219 0.0000515 0.0000065 0.0001596 0.0000234
C10 0.0000004 0.0000026 0.0000105 0.0000283 0.0001686 0.0005048 0.0026848 0.0235427 0.5075488 3.8843090 0.4953902 0.0253097 0.0144034 0.0005915 0.0000601 0.0007820 0.0000012
C11 0.0000008 0.0000092 0.0000281 0.0001390 0.0003804 0.0031718 0.0053221 0.0023970 0.0211822 0.4953902 3.8650267 0.4751953 0.0351687 0.0041575 0.0006365 0.0024256 0.0000010
C12 0.0000001 0.0000011 0.0000039 0.0000231 0.0000430 0.0004164 0.0005878 0.0002435 0.0054540 0.0253097 0.4751953 3.6243835 0.4077278 0.0117404 0.0046494 0.0235702 0.0000002
O13 0.0000002 0.0000002 0.0000006 0.0000036 0.0000064 0.0000517 0.0001740 0.0004374 0.0012219 0.0144034 0.0351687 0.4077278 7.8699072 0.4528637 0.0360200 0.1347278 0.0000008
C14 0.0000000 0.0000000 0.0000001 0.0000007 0.0000009 0.0000107 0.0000342 0.0000347 0.0000515 0.0005915 0.0041575 0.0117404 0.4528637 2.9407080 0.4820270 0.6788221 0.0000002
C15 0.0000000 0.0000000 0.0000001 0.0000002 0.0000002 0.0000027 0.0000111 0.0000037 0.0000065 0.0000601 0.0006365 0.0046494 0.0360200 0.4820270 3.9913643 0.0580201 0.0000000
O16 0.0000001 0.0000001 0.0000002 0.0000006 0.0000016 0.0000070 0.0000105 0.0000376 0.0001596 0.0007820 0.0024256 0.0235702 0.1347278 0.6788221 0.0580201 8.1111935 0.0000003
