

C1 3.9753780 0.4848485 0.0553423 0.0350434 0.0045836 0.0005287 0.0000539 0.0000078 0.0000025 0.0000648 0.0005036 0.0001565 0.0001187 0.0000434 0.0000200 0.4692553
C2 0.4848485 2.9506060 0.6697401 0.4561694 0.0113539 0.0037777 0.0003437 0.0000651 0.0000183 0.0004117 0.0037193 0.0005180 0.0011814 0.0001444 0.0000868 0.0223666
O3 0.0553423 0.6697401 8.0803974 0.1400921 0.0212242 0.0027046 0.0004389 0.0000593 0.0000194 0.0004084 0.0023861 0.0013341 0.0108072 0.0003784 0.0002089 0.0112976
O4 0.0350434 0.4561694 0.1400921 7.8574189 0.3877151 0.0404162 0.0029030 0.0006611 0.0001580 0.0027424 0.0399731 0.0038813 0.0016146 0.0006623 0.0011413 0.0048451
C5 0.0045836 0.0113539 0.0212242 0.3877151 3.6247857 0.4840611 0.0206897 0.0055010 0.0006416 0.0195385 0.4759338 0.0217849 0.0084055 0.0041857 0.0061789 0.0006373
C6 0.0005287 0.0037777 0.0027046 0.0404162 0.4840611 3.8820808 0.4944252 0.0219642 0.0058162 0.0056963 0.0172035 0.0016185 0.0006717 0.0004931 0.0020757 0.0002295
C7 0.0000539 0.0003437 0.0004389 0.0029030 0.0206897 0.4944252 3.8633653 0.4796111 0.0296907 0.0256240 0.0058893 0.0002291 0.0001938 0.0003232 0.0002670 0.0000270
C8 0.0000078 0.0000651 0.0000593 0.0006611 0.0055010 0.0219642 0.4796111 3.8128812 0.4804798 0.4864341 0.0194458 0.0012668 0.0003693 0.0007847 0.0047973 0.0000020
C9 0.0000025 0.0000183 0.0000194 0.0001580 0.0006416 0.0058162 0.0296907 0.4804798 3.9591341 0.0294030 0.0054842 0.0003436 0.0001522 0.0000923 0.0005012 0.0000008
C10 0.0000648 0.0004117 0.0004084 0.0027424 0.0195385 0.0056963 0.0256240 0.4864341 0.0294030 3.8851758 0.4882465 0.0218572 0.0045584 0.0128914 0.0040806 0.0000044
C11 0.0005036 0.0037193 0.0023861 0.0399731 0.4759338 0.0172035 0.0058893 0.0194458 0.0054842 0.4882465 3.8245957 0.4599862 0.0233425 0.0222759 0.0214751 0.0000345
C12 0.0001565 0.0005180 0.0013341 0.0038813 0.0217849 0.0016185 0.0002291 0.0012668 0.0003436 0.0218572 0.4599862 3.7493235 0.4768415 0.4746218 0.4871653 0.0000071
C13 0.0001187 0.0011814 0.0108072 0.0016146 0.0084055 0.0006717 0.0001938 0.0003693 0.0001522 0.0045584 0.0233425 0.4768415 3.9563001 0.0290665 0.0287704 0.0000311
C14 0.0000434 0.0001444 0.0003784 0.0006623 0.0041857 0.0004931 0.0003232 0.0007847 0.0000923 0.0128914 0.0222759 0.4746218 0.0290665 3.9518093 0.0287610 0.0000023
C15 0.0000200 0.0000868 0.0002089 0.0011413 0.0061789 0.0020757 0.0002670 0.0047973 0.0005012 0.0040806 0.0214751 0.4871653 0.0287704 0.0287610 3.9569067 0.0000012
