

C1 3.9496617 0.5031189 0.0267029 0.0197377 0.0016877 0.0001565 0.0000523 0.0000069 0.0000018 0.0000007 0.0000021 0.0000002 0.4705336
C2 0.5031189 3.8737616 0.5120450 0.0341509 0.0061909 0.0009008 0.0003071 0.0000506 0.0000097 0.0000037 0.0000191 0.0000019 0.0206262
C3 0.0267029 0.5120450 3.9590156 0.8822176 0.0354797 0.0109731 0.0027060 0.0002705 0.0001084 0.0000329 0.0001262 0.0000111 0.0048058
C4 0.0197377 0.0341509 0.8822176 3.9679966 0.5024598 0.0323288 0.0076029 0.0008611 0.0001337 0.0000567 0.0002786 0.0000302 0.0095934
C5 0.0016877 0.0061909 0.0354797 0.5024598 3.8854314 0.4771384 0.0386360 0.0047711 0.0006477 0.0001258 0.0010157 0.0000688 0.0005908
C6 0.0001565 0.0009008 0.0109731 0.0323288 0.4771384 3.5312284 0.4360413 0.0171525 0.0033379 0.0006008 0.0044067 0.0006654 0.0000952
O7 0.0000523 0.0003071 0.0027060 0.0076029 0.0386360 0.4360413 7.8767237 0.4014014 0.0494746 0.0083312 0.0853511 0.0039825 0.0000342
C8 0.0000069 0.0000506 0.0002705 0.0008611 0.0047711 0.0171525 0.4014014 3.1605634 0.4528753 0.0223579 0.4064484 0.0152080 0.0000038
C9 0.0000018 0.0000097 0.0001084 0.0001337 0.0006477 0.0033379 0.0494746 0.4528753 3.8789909 0.4964059 0.0412702 0.0030312 0.0000013
C10 0.0000007 0.0000037 0.0000329 0.0000567 0.0001258 0.0006008 0.0083312 0.0223579 0.4964059 3.9661975 0.0102779 0.0013606 0.0000006
O11 0.0000021 0.0000191 0.0001262 0.0002786 0.0010157 0.0044067 0.0853511 0.4064484 0.0412702 0.0102779 7.9576638 0.4439200 0.0000015
C12 0.0000002 0.0000019 0.0000111 0.0000302 0.0000688 0.0006654 0.0039825 0.0152080 0.0030312 0.0013606 0.4439200 3.5821458 0.0000002
