

C1 3.9493016 0.4973635 0.0291476 0.0052796 0.0027081 0.0002963 0.0001162 0.0000151 0.0001416 0.4717521
C2 0.4973635 3.8567198 0.4846620 0.0240783 0.0173978 0.0012416 0.0003601 0.0000607 0.0005063 0.0201811
C3 0.0291476 0.4846620 3.8721914 0.5143515 0.0340011 0.0058835 0.0009394 0.0001005 0.0011902 0.0119022
C4 0.0052796 0.0240783 0.5143515 3.9412090 0.8839703 0.0332031 0.0076451 0.0008986 0.0188711 0.0010686
C5 0.0027081 0.0173978 0.0340011 0.8839703 3.9717311 0.5065562 0.0233543 0.0030284 0.0172638 0.0006666
C6 0.0002963 0.0012416 0.0058835 0.0332031 0.5065562 3.9303965 0.4807229 0.0270438 0.0627320 0.0001133
C7 0.0001162 0.0003601 0.0009394 0.0076451 0.0233543 0.4807229 3.2043819 0.4855337 0.7074348 0.0000241
C8 0.0000151 0.0000607 0.0001005 0.0008986 0.0030284 0.0270438 0.4855337 4.0285377 0.0699719 0.0000050
O9 0.0001416 0.0005063 0.0011902 0.0188711 0.0172638 0.0627320 0.7074348 0.0699719 8.1385982 0.0000171
