

C1 4.0261642 0.9090698 0.0387809 0.0140320 0.0016571 0.0160902 0.0007512 0.0001779 0.0000400 0.0000047 0.0000008 0.0000005 0.0000030 0.0000208 0.4790395
C2 0.9090698 3.9343419 0.5000531 0.0409372 0.0038033 0.0212626 0.0004542 0.0002071 0.0000325 0.0000050 0.0000018 0.0000005 0.0000016 0.0000108 0.0305516
C3 0.0387809 0.5000531 3.5977666 0.4126578 0.0118446 0.0150241 0.0043139 0.0003260 0.0001205 0.0000059 0.0000021 0.0000007 0.0000063 0.0000363 0.0071313
O4 0.0140320 0.0409372 0.4126578 7.8957389 0.4400103 0.1373076 0.0351799 0.0054381 0.0009405 0.0001090 0.0000231 0.0000081 0.0000395 0.0002623 0.0011874
C5 0.0016571 0.0038033 0.0118446 0.4400103 2.9486208 0.6756733 0.4749278 0.0284387 0.0055288 0.0007952 0.0001333 0.0000608 0.0001399 0.0012509 0.0001739
O6 0.0160902 0.0212626 0.0150241 0.1373076 0.6756733 8.1105703 0.0519147 0.0149456 0.0022985 0.0006553 0.0002101 0.0000310 0.0000485 0.0004705 0.0025144
C7 0.0007512 0.0004542 0.0043139 0.0351799 0.4749278 0.0519147 3.8938253 0.4824613 0.0227209 0.0087432 0.0011476 0.0002840 0.0006016 0.0055633 0.0000529
C8 0.0001779 0.0002071 0.0003260 0.0054381 0.0284387 0.0149456 0.4824613 3.8716035 0.4808208 0.0231875 0.0051077 0.0005373 0.0024223 0.0287402 0.0000123
C9 0.0000400 0.0000325 0.0001205 0.0009405 0.0055288 0.0022985 0.0227209 0.4808208 3.8082302 0.4795582 0.0225298 0.0042849 0.0216705 0.4758989 0.0000021
C10 0.0000047 0.0000050 0.0000059 0.0001090 0.0007952 0.0006553 0.0087432 0.0231875 0.4795582 3.8657774 0.4928194 0.0204508 0.0201549 0.0207325 0.0000011
C11 0.0000008 0.0000018 0.0000021 0.0000231 0.0001333 0.0002101 0.0011476 0.0051077 0.0225298 0.4928194 3.8834970 0.4877881 0.0237820 0.0061749 0.0000004
C12 0.0000005 0.0000005 0.0000007 0.0000081 0.0000608 0.0000310 0.0002840 0.0005373 0.0042849 0.0204508 0.4877881 3.8797503 0.4885278 0.0262962 0.0000001
C13 0.0000030 0.0000016 0.0000063 0.0000395 0.0001399 0.0000485 0.0006016 0.0024223 0.0216705 0.0201549 0.0237820 0.4885278 3.8737002 0.4871774 0.0000002
C14 0.0000208 0.0000108 0.0000363 0.0002623 0.0012509 0.0004705 0.0055633 0.0287402 0.4758989 0.0207325 0.0061749 0.0262962 0.4871774 3.8894188 0.0000010
