

C1 3.9565998 0.4978464 0.0240997 0.0112180 0.0011965 0.0000670 0.0001692 0.0000056 0.0000014 0.0000057 0.0000213 0.0000218 0.4798571
C2 0.4978464 3.8682497 0.4841337 0.0261744 0.0060092 0.0010968 0.0001530 0.0000267 0.0000054 0.0000973 0.0003901 0.0002785 0.0228836
C3 0.0240997 0.4841337 3.8729148 0.4919033 0.0251549 0.0055326 0.0016406 0.0001775 0.0000412 0.0003274 0.0012672 0.0005611 0.0060892
C4 0.0112180 0.0261744 0.4919033 3.8578501 0.4869623 0.0240277 0.0168264 0.0009962 0.0001786 0.0011160 0.0049424 0.0024551 0.0017891
C5 0.0011965 0.0060092 0.0251549 0.4869623 3.8916972 0.4569021 0.0390551 0.0043002 0.0005766 0.0043960 0.0264270 0.0165316 0.0002676
C6 0.0000670 0.0010968 0.0055326 0.0240277 0.4569021 3.5048239 0.4249169 0.0162345 0.0028718 0.0339610 0.4552858 0.0533055 0.0000362
O7 0.0001692 0.0001530 0.0016406 0.0168264 0.0390551 0.4249169 7.8893891 0.4365206 0.0497570 0.0084544 0.0367180 0.0130910 0.0000252
C8 0.0000056 0.0000267 0.0001775 0.0009962 0.0043002 0.0162345 0.4365206 3.5628983 0.4638298 0.0437615 0.0133075 0.0031479 0.0000017
C9 0.0000014 0.0000054 0.0000412 0.0001786 0.0005766 0.0028718 0.0497570 0.4638298 3.6406399 0.4246494 0.0110526 0.0102144 0.0000008
O10 0.0000057 0.0000973 0.0003274 0.0011160 0.0043960 0.0339610 0.0084544 0.0437615 0.4246494 7.8012350 0.4504254 0.1286192 0.0000041
C11 0.0000213 0.0003901 0.0012672 0.0049424 0.0264270 0.4552858 0.0367180 0.0133075 0.0110526 0.4504254 2.9605586 0.6938082 0.0000110
O12 0.0000218 0.0002785 0.0005611 0.0024551 0.0165316 0.0533055 0.0130910 0.0031479 0.0102144 0.1286192 0.6938082 8.0849833 0.0000099
