

C1 3.9663243 0.4974871 0.0221086 0.0082676 0.0075132 0.0012597 0.0001169 0.0000123 0.0000165 0.0000017 0.0000003 0.0000004 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.4691280
C2 0.4974871 3.8589025 0.4872940 0.0240655 0.0225705 0.0089695 0.0012034 0.0000652 0.0000462 0.0000066 0.0000012 0.0000003 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0195315
C3 0.0221086 0.4872940 3.7960047 0.4841632 0.4889980 0.0235000 0.0052237 0.0011768 0.0000622 0.0000290 0.0000076 0.0000004 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0042944
C4 0.0082676 0.0240655 0.4841632 3.9668081 0.0279861 0.0059505 0.0009601 0.0002526 0.0000333 0.0000077 0.0000011 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0103419
C5 0.0075132 0.0225705 0.4889980 0.0279861 3.8685750 0.4864326 0.0270977 0.0053693 0.0012211 0.0002213 0.0000333 0.0000025 0.0000022 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0014043
C6 0.0012597 0.0089695 0.0235000 0.0059505 0.4864326 3.8717834 0.4864785 0.0240963 0.0098497 0.0013000 0.0000798 0.0000180 0.0000091 0.0000016 0.0000001 0.0000001 0.0000000 0.0000001 0.0002518
C7 0.0001169 0.0012034 0.0052237 0.0009601 0.0270977 0.4864785 3.8693512 0.4960993 0.0241563 0.0056703 0.0012691 0.0000834 0.0000125 0.0000016 0.0000004 0.0000001 0.0000001 0.0000002 0.0000316
C8 0.0000123 0.0000652 0.0011768 0.0002526 0.0053693 0.0240963 0.4960993 3.8694664 0.4924214 0.0282058 0.0053063 0.0011978 0.0001632 0.0000142 0.0000021 0.0000016 0.0000003 0.0000005 0.0000041
C9 0.0000165 0.0000462 0.0000622 0.0000333 0.0012211 0.0098497 0.0241563 0.4924214 3.8621819 0.4835336 0.0249871 0.0096117 0.0016629 0.0001506 0.0000127 0.0000083 0.0000023 0.0000024 0.0000025
C10 0.0000017 0.0000066 0.0000290 0.0000077 0.0002213 0.0013000 0.0056703 0.0282058 0.4835336 3.8624170 0.4958817 0.0225763 0.0095683 0.0012507 0.0000865 0.0000177 0.0000108 0.0000150 0.0000004
C11 0.0000003 0.0000012 0.0000076 0.0000011 0.0000333 0.0000798 0.0012691 0.0053063 0.0249871 0.4958817 3.8681562 0.4949743 0.0249008 0.0052831 0.0011874 0.0000893 0.0000128 0.0000131 0.0000001
C12 0.0000004 0.0000003 0.0000004 0.0000001 0.0000025 0.0000180 0.0000834 0.0011978 0.0096117 0.0225763 0.4949743 3.8676002 0.4828567 0.0260013 0.0055499 0.0013486 0.0001254 0.0001486 0.0000001
C13 0.0000002 0.0000001 0.0000002 0.0000001 0.0000022 0.0000091 0.0000125 0.0001632 0.0016629 0.0095683 0.0249008 0.4828567 3.8598730 0.4869130 0.0249415 0.0100618 0.0016015 0.0010426 0.0000000
C14 0.0000001 0.0000000 0.0000000 0.0000000 0.0000003 0.0000016 0.0000016 0.0000142 0.0001506 0.0012507 0.0052831 0.0260013 0.4869130 3.8731880 0.4928153 0.0240492 0.0106037 0.0051124 0.0000000
C15 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000004 0.0000021 0.0000127 0.0000865 0.0011874 0.0055499 0.0249415 0.4928153 3.8768201 0.4832676 0.0287805 0.0191522 0.0000000
C16 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000016 0.0000083 0.0000177 0.0000893 0.0013486 0.0100618 0.0240492 0.4832676 3.9233774 0.4769103 0.0659982 0.0000000
C17 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000003 0.0000023 0.0000108 0.0000128 0.0001254 0.0016015 0.0106037 0.0287805 0.4769103 3.2548794 0.7405978 0.0000000
O18 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000005 0.0000024 0.0000150 0.0000131 0.0001486 0.0010426 0.0051124 0.0191522 0.0659982 0.7405978 8.1498355 0.0000000
