

C1 3.9667624 0.4961363 0.0385380 0.0041170 0.0111155 0.0295820 0.0070397 0.4728108
C2 0.4961363 3.4844343 0.5330458 0.0316137 0.0724856 0.7286016 0.0225784 0.0230873
N3 0.0385380 0.5330458 6.8785290 0.7630143 0.1667383 0.0750842 0.0067917 0.0038149
C4 0.0041170 0.0316137 0.7630143 3.3203774 0.4790268 0.0554989 0.0062997 0.0010800
S5 0.0111155 0.0724856 0.1667383 0.4790268 14.6107219 0.6171163 0.0280753 0.0031153
C6 0.0295820 0.7286016 0.0750842 0.0554989 0.6171163 4.0514507 0.5180355 0.0098553
C7 0.0070397 0.0225784 0.0067917 0.0062997 0.0280753 0.5180355 3.9493298 0.0008548
