

C1 3.6735368 0.4377834 0.0149584 0.0131707 0.0011909 0.0000709 0.0000781 0.0000678 0.0006473 0.0010222 0.0003056 0.0000543 0.0045688 0.0009867 0.4581133
O2 0.4377834 7.8583218 0.4626298 0.0539322 0.0076561 0.0011579 0.0001539 0.0008769 0.0102479 0.0068768 0.0015991 0.0002747 0.0470818 0.0242880 0.0367498
C3 0.0149584 0.4626298 3.5297991 0.6631206 0.0333301 0.0049224 0.0009255 0.0035064 0.0367165 0.0332421 0.0060878 0.0008513 0.6252353 0.0436051 0.0032351
C4 0.0131707 0.0539322 0.6631206 3.9626474 0.6627312 0.0298296 0.0104224 0.0204349 0.0387071 0.0350695 0.0092333 0.0005600 0.0322772 0.0067173 0.0092117
C5 0.0011909 0.0076561 0.0333301 0.6627312 3.8940068 0.5173186 0.0250878 0.0620515 0.6577165 0.0347413 0.0081331 0.0011107 0.0379096 0.0111215 0.0007575
C6 0.0000709 0.0011579 0.0049224 0.0298296 0.5173186 3.2574231 0.4942934 0.7007808 0.0273625 0.0056008 0.0013751 0.0000714 0.0064570 0.0029536 0.0000654
C7 0.0000781 0.0001539 0.0009255 0.0104224 0.0250878 0.4942934 4.0075669 0.0633229 0.0036692 0.0009256 0.0004048 0.0000150 0.0006049 0.0002404 0.0001127
O8 0.0000678 0.0008769 0.0035064 0.0204349 0.0620515 0.7007808 0.0633229 8.0983175 0.0323611 0.0031057 0.0004766 0.0001720 0.0106219 0.0041851 0.0000796
C9 0.0006473 0.0102479 0.0367165 0.0387071 0.6577165 0.0273625 0.0036692 0.0323611 3.9473935 0.6684291 0.0563374 0.0125650 0.0308150 0.0078599 0.0007754
C10 0.0010222 0.0068768 0.0332421 0.0350695 0.0347413 0.0056008 0.0009256 0.0031057 0.6684291 3.5542872 0.4513045 0.0140481 0.6281112 0.0491260 0.0003062
O11 0.0003056 0.0015991 0.0060878 0.0092333 0.0081331 0.0013751 0.0004048 0.0004766 0.0563374 0.4513045 7.9373428 0.4316162 0.0457746 0.0258091 0.0000931
C12 0.0000543 0.0002747 0.0008513 0.0005600 0.0011107 0.0000714 0.0000150 0.0001720 0.0125650 0.0140481 0.4316162 3.6477711 0.0040783 0.0010499 0.0000087
C13 0.0045688 0.0470818 0.6252353 0.0322772 0.0379096 0.0064570 0.0006049 0.0106219 0.0308150 0.6281112 0.0457746 0.0040783 3.5253922 0.4697665 0.0006042
O14 0.0009867 0.0242880 0.0436051 0.0067173 0.0111215 0.0029536 0.0002404 0.0041851 0.0078599 0.0491260 0.0258091 0.0010499 0.4697665 8.0717367 0.0002599
