

C1 3.9639189 0.5011293 0.0432990 0.0089788 0.0006168 0.0002896 0.4709838
C2 0.5011293 3.9898758 0.5291017 0.0357819 0.0015425 0.0006977 0.0223100
S3 0.0432990 0.5291017 14.6749918 0.6325538 0.0350941 0.0086758 0.0198123
S4 0.0089788 0.0357819 0.6325538 14.6551914 0.5390569 0.0423424 0.0023878
C5 0.0006168 0.0015425 0.0350941 0.5390569 3.9967747 0.5034105 0.0002081
C6 0.0002896 0.0006977 0.0086758 0.0423424 0.5034105 3.9781252 0.0000696
