

C1 3.9912706 0.4852132 0.0574346 0.0363378 0.0042677 0.0006472 0.0001820 0.0000316 0.0000037 0.0000072 0.0001314 0.0001717 0.0006630 0.0002296 0.4714744
C2 0.4852132 2.9427497 0.6856759 0.4373000 0.0108968 0.0047452 0.0006089 0.0000892 0.0000167 0.0000295 0.0014136 0.0006393 0.0048024 0.0020547 0.0228773
O3 0.0574346 0.6856759 8.1107673 0.1332765 0.0219987 0.0076184 0.0008956 0.0000876 0.0000388 0.0000360 0.0008609 0.0008973 0.0067574 0.0033050 0.0118202
O4 0.0363378 0.4373000 0.1332765 7.8803099 0.4106833 0.0461850 0.0064666 0.0008109 0.0001483 0.0001546 0.0067349 0.0062745 0.0453184 0.0183601 0.0066914
C5 0.0042677 0.0108968 0.0219987 0.4106833 3.6171700 0.6669202 0.0353922 0.0043113 0.0009796 0.0009313 0.0461534 0.0378929 0.6550292 0.0244417 0.0003277
C6 0.0006472 0.0047452 0.0076184 0.0461850 0.6669202 3.9365136 0.6795289 0.0261099 0.0061044 0.0058372 0.0374162 0.0487161 0.0302867 0.0036620 0.0001405
C7 0.0001820 0.0006089 0.0008956 0.0064666 0.0353922 0.6795289 3.8670434 0.4877936 0.0299265 0.0273134 0.6690944 0.0342839 0.0437854 0.0025703 0.0000310
C8 0.0000316 0.0000892 0.0000876 0.0008109 0.0043113 0.0261099 0.4877936 3.7950535 0.4840316 0.4872098 0.0225088 0.0043834 0.0020602 0.0001689 0.0000052
C9 0.0000037 0.0000167 0.0000388 0.0001483 0.0009796 0.0061044 0.0299265 0.4840316 3.9537012 0.0264099 0.0112752 0.0011455 0.0020444 0.0001332 0.0000013
C10 0.0000072 0.0000295 0.0000360 0.0001546 0.0009313 0.0058372 0.0273134 0.4872098 0.0264099 3.9607514 0.0091155 0.0010312 0.0018452 0.0001211 0.0000014
C11 0.0001314 0.0014136 0.0008609 0.0067349 0.0461534 0.0374162 0.6690944 0.0225088 0.0112752 0.0091155 3.9473141 0.7018240 0.0349611 0.0047953 0.0000443
C12 0.0001717 0.0006393 0.0008973 0.0062745 0.0378929 0.0487161 0.0342839 0.0043834 0.0011455 0.0010312 0.7018240 3.9492116 0.6748218 0.0270369 0.0000279
C13 0.0006630 0.0048024 0.0067574 0.0453184 0.6550292 0.0302867 0.0437854 0.0020602 0.0020444 0.0018452 0.0349611 0.6748218 3.8566641 0.5085115 0.0001507
C14 0.0002296 0.0020547 0.0033050 0.0183601 0.0244417 0.0036620 0.0025703 0.0001689 0.0001332 0.0001211 0.0047953 0.0270369 0.5085115 3.9777565 0.0003109
