

C1 3.6080793 0.4485266 0.0195957 0.0032620 0.0005712 0.0011273 0.0000733 0.0000365 0.0000250 0.0000062 0.0000034 0.0000037 0.0043699 0.0012062 0.4597202
O2 0.4485266 7.8588811 0.4059155 0.0383544 0.0115243 0.0309389 0.0008386 0.0003439 0.0001036 0.0000232 0.0000047 0.0000106 0.0833180 0.0044658 0.0392602
C3 0.0195957 0.4059155 3.1722161 0.4745402 0.0283137 0.0040728 0.0053457 0.0009015 0.0001712 0.0000258 0.0000048 0.0000187 0.4034552 0.0177766 0.0051921
C4 0.0032620 0.0383544 0.4745402 3.9625260 0.8544140 0.0308355 0.0351338 0.0106337 0.0057043 0.0010033 0.0001344 0.0002821 0.0537495 0.0036359 0.0013854
C5 0.0005712 0.0115243 0.0283137 0.8544140 3.8717615 0.5067742 0.5005102 0.0242491 0.0103437 0.0018526 0.0001008 0.0004497 0.0185454 0.0014814 0.0005988
C6 0.0011273 0.0309389 0.0040728 0.0308355 0.5067742 3.9591004 0.0224001 0.0067896 0.0013950 0.0003180 0.0000212 0.0000848 0.0031576 0.0001427 0.0001487
C7 0.0000733 0.0008386 0.0053457 0.0351338 0.5005102 0.0224001 3.8657837 0.4817525 0.0271448 0.0103918 0.0008381 0.0011297 0.0012032 0.0001316 0.0000439
C8 0.0000365 0.0003439 0.0009015 0.0106337 0.0242491 0.0067896 0.4817525 3.8775490 0.5091357 0.0318062 0.0056719 0.0130523 0.0005626 0.0000564 0.0000700
C9 0.0000250 0.0001036 0.0001712 0.0057043 0.0103437 0.0013950 0.0271448 0.5091357 3.9613122 0.8674819 0.0369108 0.0331830 0.0002224 0.0000230 0.0001540
C10 0.0000062 0.0000232 0.0000258 0.0010033 0.0018526 0.0003180 0.0103918 0.0318062 0.8674819 3.8998618 0.5123297 0.5033894 0.0000179 0.0000022 0.0000368
C11 0.0000034 0.0000047 0.0000048 0.0001344 0.0001008 0.0000212 0.0008381 0.0056719 0.0369108 0.5123297 3.9772165 0.0231679 0.0000051 0.0000007 0.0000617
C12 0.0000037 0.0000106 0.0000187 0.0002821 0.0004497 0.0000848 0.0011297 0.0130523 0.0331830 0.5033894 0.0231679 3.9777959 0.0000134 0.0000017 0.0000267
O13 0.0043699 0.0833180 0.4034552 0.0537495 0.0185454 0.0031576 0.0012032 0.0005626 0.0002224 0.0000179 0.0000051 0.0000134 7.8743308 0.4488470 0.0012883
C14 0.0012062 0.0044658 0.0177766 0.0036359 0.0014814 0.0001427 0.0001316 0.0000564 0.0000230 0.0000022 0.0000007 0.0000017 0.4488470 3.6213607 0.0001752
