

C1 3.9663379 0.5009550 0.0260999 0.0059511 0.0013189 0.0001290 0.0001330 0.0000331 0.0000353 0.0000131 0.0000009 0.0000024 0.4806278
C2 0.5009550 3.8609944 0.4924857 0.0270327 0.0056983 0.0013678 0.0005788 0.0000980 0.0003335 0.0000211 0.0000013 0.0000043 0.0227106
C3 0.0260999 0.4924857 3.8714572 0.4859514 0.0241427 0.0104602 0.0048912 0.0007428 0.0023260 0.0001609 0.0000112 0.0000369 0.0053982
C4 0.0059511 0.0270327 0.4859514 3.8667839 0.4773050 0.0292739 0.0117677 0.0016189 0.0023128 0.0006747 0.0000384 0.0000330 0.0011847
C5 0.0013189 0.0056983 0.0241427 0.4773050 3.9097719 0.5205111 0.0301073 0.0048147 0.0216836 0.0012649 0.0000971 0.0000721 0.0002658
C6 0.0001290 0.0013678 0.0104602 0.0292739 0.5205111 3.9057571 0.8577653 0.0399995 0.0314853 0.0115349 0.0010536 0.0005550 0.0000403
C7 0.0001330 0.0005788 0.0048912 0.0117677 0.0301073 0.8577653 3.9651850 0.5142213 0.0528182 0.0370309 0.0039154 0.0005534 0.0000167
C8 0.0000331 0.0000980 0.0007428 0.0016189 0.0048147 0.0399995 0.5142213 2.9481105 0.6538547 0.4384961 0.0120675 0.0046988 0.0000037
O9 0.0000353 0.0003335 0.0023260 0.0023128 0.0216836 0.0314853 0.0528182 0.6538547 8.0804691 0.1320749 0.0198180 0.0243476 0.0000080
O10 0.0000131 0.0000211 0.0001609 0.0006747 0.0012649 0.0115349 0.0370309 0.4384961 0.1320749 7.8623819 0.4155726 0.0406609 0.0000028
C11 0.0000009 0.0000013 0.0000112 0.0000384 0.0000971 0.0010536 0.0039154 0.0120675 0.0198180 0.4155726 3.6006275 0.4841388 0.0000002
C12 0.0000024 0.0000043 0.0000369 0.0000330 0.0000721 0.0005550 0.0005534 0.0046988 0.0243476 0.0406609 0.4841388 3.9728526 0.0000004
