

C1 3.9834575 0.5248921 0.0305792 0.0155708 0.0055714 0.0008988 0.0036715 0.4604738
C2 0.5248921 3.9540571 0.8313691 0.0328933 0.0469137 0.0102977 0.0454240 0.0219972
C3 0.0305792 0.8313691 3.8923324 0.5096980 0.5206672 0.0242847 0.0615161 0.0074949
C4 0.0155708 0.0328933 0.5096980 3.9760335 0.0189110 0.0037923 0.0208443 0.0126984
C5 0.0055714 0.0469137 0.5206672 0.0189110 3.2770092 0.4895864 0.7023503 0.0009861
C6 0.0008988 0.0102977 0.0242847 0.0037923 0.4895864 3.9944421 0.0649673 0.0002359
O7 0.0036715 0.0454240 0.0615161 0.0208443 0.7023503 0.0649673 8.0831084 0.0014008
