

C1 3.9869569 0.4843785 0.0453278 0.0051993 0.0124242 0.0012008 0.0000861 0.0000254 0.0000309 0.0007646 0.0005290 0.0009627 0.0001633 0.4790689
C2 0.4843785 3.5598846 0.4218061 0.0127365 0.0067397 0.0006173 0.0000423 0.0000095 0.0000088 0.0005074 0.0010227 0.0043456 0.0005470 0.0212617
O3 0.0453278 0.4218061 7.9336378 0.4463650 0.0559469 0.0078368 0.0011123 0.0002339 0.0002357 0.0120599 0.0072810 0.0494010 0.0179627 0.0033797
C4 0.0051993 0.0127365 0.4463650 3.5720560 0.6513097 0.0345017 0.0044283 0.0009133 0.0009519 0.0431511 0.0380368 0.6429232 0.0246581 0.0006203
C5 0.0124242 0.0067397 0.0559469 0.6513097 3.9627806 0.6790145 0.0263305 0.0055017 0.0062143 0.0348890 0.0467429 0.0300725 0.0039437 0.0016038
C6 0.0012008 0.0006173 0.0078368 0.0345017 0.6790145 3.8656660 0.4848071 0.0279158 0.0296096 0.6745132 0.0360535 0.0416915 0.0025483 0.0002870
C7 0.0000861 0.0000423 0.0011123 0.0044283 0.0263305 0.4848071 3.8115876 0.4872280 0.4816281 0.0235481 0.0049741 0.0018499 0.0001708 0.0000161
C8 0.0000254 0.0000095 0.0002339 0.0009133 0.0055017 0.0279158 0.4872280 3.9638078 0.0279665 0.0120971 0.0012477 0.0016944 0.0001177 0.0000040
C9 0.0000309 0.0000088 0.0002357 0.0009519 0.0062143 0.0296096 0.4816281 0.0279665 3.9781737 0.0121109 0.0012559 0.0019624 0.0001305 0.0000076
C10 0.0007646 0.0005074 0.0120599 0.0431511 0.0348890 0.6745132 0.0235481 0.0120971 0.0121109 3.9610858 0.6881706 0.0341771 0.0048137 0.0000898
C11 0.0005290 0.0010227 0.0072810 0.0380368 0.0467429 0.0360535 0.0049741 0.0012477 0.0012559 0.6881706 3.9457286 0.6845151 0.0285655 0.0001657
C12 0.0009627 0.0043456 0.0494010 0.6429232 0.0300725 0.0416915 0.0018499 0.0016944 0.0019624 0.0341771 0.6845151 3.8601889 0.5125143 0.0001229
C13 0.0001633 0.0005470 0.0179627 0.0246581 0.0039437 0.0025483 0.0001708 0.0001177 0.0001305 0.0048137 0.0285655 0.5125143 3.9703269 0.0000249
