

C1 3.9593445 0.4952326 0.0269967 0.0101790 0.0016751 0.0001793 0.0000153 0.0000041 0.0000015 0.0000003 0.0000001 0.0000002 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.4681671
C2 0.4952326 3.8680618 0.4884933 0.0220708 0.0082442 0.0010942 0.0000741 0.0000278 0.0000084 0.0000012 0.0000006 0.0000002 0.0000000 0.0000001 0.0000003 0.0000000 0.0000000 0.0199728
C3 0.0269967 0.4884933 3.8683936 0.4893513 0.0233395 0.0057561 0.0013211 0.0002294 0.0000904 0.0000223 0.0000074 0.0000007 0.0000001 0.0000003 0.0000033 0.0000003 0.0000001 0.0111968
C4 0.0101790 0.0220708 0.4893513 3.8657561 0.4881650 0.0277486 0.0057471 0.0010307 0.0002092 0.0000668 0.0000220 0.0000017 0.0000003 0.0000004 0.0000083 0.0000008 0.0000004 0.0050732
C5 0.0016751 0.0082442 0.0233395 0.4881650 3.8749144 0.4885538 0.0247862 0.0060348 0.0013292 0.0002129 0.0000912 0.0000102 0.0000011 0.0000046 0.0000297 0.0000028 0.0000013 0.0005613
C6 0.0001793 0.0010942 0.0057561 0.0277486 0.4885538 3.8562298 0.4935739 0.0274860 0.0058501 0.0010115 0.0002245 0.0000330 0.0000023 0.0000137 0.0001050 0.0000093 0.0000035 0.0000619
C7 0.0000153 0.0000741 0.0013211 0.0057471 0.0247862 0.4935739 3.8695352 0.4900321 0.0246717 0.0053890 0.0012225 0.0001066 0.0000143 0.0000334 0.0003315 0.0000347 0.0000136 0.0000110
C8 0.0000041 0.0000278 0.0002294 0.0010307 0.0060348 0.0274860 0.4900321 3.8604842 0.4821360 0.0281671 0.0054565 0.0012496 0.0000819 0.0008640 0.0011464 0.0000920 0.0000426 0.0000035
C9 0.0000015 0.0000084 0.0000904 0.0002092 0.0013292 0.0058501 0.0246717 0.4821360 3.8745373 0.4898558 0.0205559 0.0100809 0.0003897 0.0058284 0.0078793 0.0005875 0.0001388 0.0000010
C10 0.0000003 0.0000012 0.0000223 0.0000668 0.0002129 0.0010115 0.0053890 0.0281671 0.4898558 3.8618617 0.4592400 0.0380610 0.0028738 0.0007642 0.0476554 0.0032273 0.0006702 0.0000003
C11 0.0000001 0.0000006 0.0000074 0.0000220 0.0000912 0.0002245 0.0012225 0.0054565 0.0205559 0.4592400 3.1809562 0.4078496 0.0150959 0.0076816 0.3978054 0.0162941 0.0052001 0.0000001
O12 0.0000002 0.0000002 0.0000007 0.0000017 0.0000102 0.0000330 0.0001066 0.0012496 0.0100809 0.0380610 0.4078496 7.9405599 0.4328235 0.0442094 0.0845322 0.0040504 0.0011080 0.0000003
C13 0.0000000 0.0000000 0.0000001 0.0000003 0.0000011 0.0000023 0.0000143 0.0000819 0.0003897 0.0028738 0.0150959 0.4328235 3.5073147 0.4865565 0.0036905 0.0008772 0.0000939 0.0000000
C14 0.0000000 0.0000001 0.0000003 0.0000004 0.0000046 0.0000137 0.0000334 0.0008640 0.0058284 0.0007642 0.0076816 0.0442094 0.4865565 3.9681473 0.0017611 0.0001789 0.0000291 0.0000000
O15 0.0000001 0.0000003 0.0000033 0.0000083 0.0000297 0.0001050 0.0003315 0.0011464 0.0078793 0.0476554 0.3978054 0.0845322 0.0036905 0.0017611 7.8775134 0.4373101 0.0460653 0.0000004
C16 0.0000000 0.0000000 0.0000003 0.0000008 0.0000028 0.0000093 0.0000347 0.0000920 0.0005875 0.0032273 0.0162941 0.0040504 0.0008772 0.0001789 0.4373101 3.5176844 0.4889619 0.0000000
C17 0.0000000 0.0000000 0.0000001 0.0000004 0.0000013 0.0000035 0.0000136 0.0000426 0.0001388 0.0006702 0.0052001 0.0011080 0.0000939 0.0000291 0.0460653 0.4889619 3.9722611 0.0000000
