

C1 4.0905400 0.5524243 0.0183927 0.0160115 0.0051751 0.0007843 0.0000945 0.0002100 0.4749217
S2 0.5524243 14.5631899 0.5618989 0.1377807 0.0396368 0.0059614 0.0011721 0.0014207 0.0309636
C3 0.0183927 0.5618989 3.2647507 0.6959038 0.4813534 0.0233574 0.0030055 0.0056926 0.0026011
O4 0.0160115 0.1377807 0.6959038 8.1236515 0.0563501 0.0115769 0.0193234 0.0019634 0.0049433
C5 0.0051751 0.0396368 0.4813534 0.0563501 3.8991424 0.4793218 0.0225027 0.0307043 0.0003670
C6 0.0007843 0.0059614 0.0233574 0.0115769 0.4793218 3.7867426 0.4976280 0.4814141 0.0001173
C7 0.0000945 0.0011721 0.0030055 0.0193234 0.0225027 0.4976280 3.9538667 0.0270535 0.0000208
C8 0.0002100 0.0014207 0.0056926 0.0019634 0.0307043 0.4814141 0.0270535 3.9657561 0.0000158
