

C1 3.9645290 0.4997669 0.0251212 0.0053225 0.0016665 0.0000521 0.0000065 0.0001761 0.0042856 0.0007352 0.0261132 0.0007559 0.4692632
C2 0.4997669 3.8709647 0.4726616 0.0230979 0.0171660 0.0005552 0.0000587 0.0007434 0.0272108 0.0107997 0.0055129 0.0002393 0.0206816
C3 0.0251212 0.4726616 3.8174627 0.4685348 0.0385577 0.0040001 0.0005253 0.0021879 0.4677076 0.0486166 0.0301162 0.0043578 0.0012464
C4 0.0053225 0.0230979 0.4685348 3.6029398 0.4089430 0.0117163 0.0045513 0.0190634 0.0200504 0.0266893 0.0038846 0.0007031 0.0002522
O5 0.0016665 0.0171660 0.0385577 0.4089430 7.8782263 0.4366960 0.0389913 0.1367493 0.0047497 0.0035993 0.0009015 0.0002116 0.0004345
C6 0.0000521 0.0005552 0.0040001 0.0117163 0.4366960 2.9210376 0.4849976 0.6766589 0.0007283 0.0001716 0.0001908 0.0000458 0.0000292
C7 0.0000065 0.0000587 0.0005253 0.0045513 0.0389913 0.4849976 3.9854538 0.0556052 0.0002114 0.0001059 0.0000433 0.0000129 0.0000031
O8 0.0001761 0.0007434 0.0021879 0.0190634 0.1367493 0.6766589 0.0556052 8.1490658 0.0002843 0.0002781 0.0000712 0.0000164 0.0000480
C9 0.0042856 0.0272108 0.4677076 0.0200504 0.0047497 0.0007283 0.0002114 0.0002843 2.9450819 0.6717507 0.4430155 0.0125207 0.0010565
O10 0.0007352 0.0107997 0.0486166 0.0266893 0.0035993 0.0001716 0.0001059 0.0002781 0.6717507 8.0999381 0.1371987 0.0205481 0.0004447
O11 0.0261132 0.0055129 0.0301162 0.0038846 0.0009015 0.0001908 0.0000433 0.0000712 0.4430155 0.1371987 7.8571921 0.4223659 0.0195472
C12 0.0007559 0.0002393 0.0043578 0.0007031 0.0002116 0.0000458 0.0000129 0.0000164 0.0125207 0.0205481 0.4223659 3.6872280 0.0006432
