

C1 3.9793126 0.4871649 0.0432523 0.0045257 0.0025184 0.0005318 0.0000535 0.0001585 0.0000473 0.0000102 0.0000198 0.0000066 0.0000397 0.4812172
C2 0.4871649 3.6062646 0.4117795 0.0117142 0.0206452 0.0040892 0.0004146 0.0007649 0.0002086 0.0000467 0.0000773 0.0000305 0.0001561 0.0215532
O3 0.0432523 0.4117795 7.8698587 0.4397273 0.1351029 0.0332620 0.0119828 0.0043601 0.0009599 0.0002185 0.0002680 0.0002294 0.0010725 0.0029166
C4 0.0045257 0.0117142 0.4397273 2.9562577 0.6774538 0.4659332 0.0269738 0.0212072 0.0050879 0.0007276 0.0015045 0.0005329 0.0051090 0.0004442
O5 0.0025184 0.0206452 0.1351029 0.6774538 8.0884994 0.0460474 0.0106684 0.0216206 0.0030459 0.0011549 0.0009151 0.0024882 0.0187002 0.0002588
C6 0.0005318 0.0040892 0.0332620 0.4659332 0.0460474 3.8211916 0.4762552 0.4903748 0.0298909 0.0046363 0.0025346 0.0045876 0.0227265 0.0000797
C7 0.0000535 0.0004146 0.0119828 0.0269738 0.0106684 0.4762552 3.9707521 0.0287961 0.0066571 0.0010192 0.0023222 0.0013725 0.0110099 0.0000108
C8 0.0001585 0.0007649 0.0043601 0.0212072 0.0216206 0.4903748 0.0287961 3.8496971 0.6803440 0.0339556 0.0471286 0.0364098 0.6716903 0.0000220
C9 0.0000473 0.0002086 0.0009599 0.0050879 0.0030459 0.0298909 0.0066571 0.6803440 3.9565742 0.6909428 0.0363066 0.0507080 0.0360754 0.0000070
C10 0.0000102 0.0000467 0.0002185 0.0007276 0.0011549 0.0046363 0.0010192 0.0339556 0.6909428 3.9662230 0.6962892 0.0386614 0.0511098 0.0000017
C11 0.0000198 0.0000773 0.0002680 0.0015045 0.0009151 0.0025346 0.0023222 0.0471286 0.0363066 0.6962892 3.9529536 0.6926595 0.0346888 0.0000032
C12 0.0000066 0.0000305 0.0002294 0.0005329 0.0024882 0.0045876 0.0013725 0.0364098 0.0507080 0.0386614 0.6926595 3.9406127 0.6976432 0.0000011
C13 0.0000397 0.0001561 0.0010725 0.0051090 0.0187002 0.0227265 0.0110099 0.6716903 0.0360754 0.0511098 0.0346888 0.6976432 3.9131525 0.0000061
