

C1 3.9600099 0.5067324 0.0374404 0.0058138 0.0008248 0.0004339 0.0000959 0.0000357 0.0000965 0.0001479 0.0006949 0.0001238 0.0049881 0.0018254 0.0236296 0.4735039
C2 0.5067324 3.8663843 0.8536646 0.0311000 0.0107717 0.0028982 0.0010670 0.0003287 0.0009587 0.0004792 0.0080838 0.0006575 0.0315192 0.0221447 0.4972495 0.0202959
C3 0.0374404 0.8536646 3.9501194 0.5052993 0.0275016 0.0116533 0.0077514 0.0006868 0.0022943 0.0006226 0.0078938 0.0009410 0.0149863 0.0110564 0.0298353 0.0092945
C4 0.0058138 0.0311000 0.5052993 3.8922261 0.4953210 0.0314670 0.0120668 0.0054857 0.0226565 0.0016078 0.0016095 0.0001271 0.0021232 0.0013799 0.0095365 0.0006738
C5 0.0008248 0.0107717 0.0275016 0.4953210 3.8681967 0.8389301 0.0321406 0.0306213 0.4986682 0.0226503 0.0169343 0.0025471 0.0057645 0.0007319 0.0008746 0.0001844
C6 0.0004339 0.0028982 0.0116533 0.0314670 0.8389301 3.8801736 0.5096829 0.5094576 0.0316300 0.0104446 0.0057946 0.0044139 0.0013389 0.0001868 0.0003685 0.0000472
C7 0.0000959 0.0010670 0.0077514 0.0120668 0.0321406 0.5096829 3.9702139 0.0259668 0.0056547 0.0006582 0.0002755 0.0004270 0.0001188 0.0000563 0.0002311 0.0000560
C8 0.0000357 0.0003287 0.0006868 0.0054857 0.0306213 0.5094576 0.0259668 3.9695992 0.0112904 0.0041681 0.0007088 0.0043718 0.0001910 0.0000750 0.0000511 0.0000064
C9 0.0000965 0.0009587 0.0022943 0.0226565 0.4986682 0.0316300 0.0056547 0.0112904 3.8844013 0.4872014 0.0229557 0.0016916 0.0110494 0.0027237 0.0005503 0.0000339
C10 0.0001479 0.0004792 0.0006226 0.0016078 0.0226503 0.0104446 0.0006582 0.0041681 0.4872014 3.8781671 0.5041345 0.0226276 0.0312795 0.0078769 0.0007745 0.0000539
C11 0.0006949 0.0080838 0.0078938 0.0016095 0.0169343 0.0057946 0.0002755 0.0007088 0.0229557 0.5041345 3.8701497 0.5034923 0.8539908 0.0303623 0.0103303 0.0001806
C12 0.0001238 0.0006575 0.0009410 0.0001271 0.0025471 0.0044139 0.0004270 0.0043718 0.0016916 0.0226276 0.5034923 3.9638683 0.0386632 0.0059896 0.0008287 0.0002484
C13 0.0049881 0.0315192 0.0149863 0.0021232 0.0057645 0.0013389 0.0001188 0.0001910 0.0110494 0.0312795 0.8539908 0.0386632 3.9464335 0.5046119 0.0264903 0.0008830
C14 0.0018254 0.0221447 0.0110564 0.0013799 0.0007319 0.0001868 0.0000563 0.0000750 0.0027237 0.0078769 0.0303623 0.0059896 0.5046119 3.8708991 0.4854936 0.0004268
C15 0.0236296 0.4972495 0.0298353 0.0095365 0.0008746 0.0003685 0.0002311 0.0000511 0.0005503 0.0007745 0.0103303 0.0008287 0.0264903 0.4854936 3.8847367 0.0042772
