

C1 3.9763588 0.5031527 0.0200376 0.0225542 0.0044123 0.0028708 0.4791538
C2 0.5031527 3.9224673 0.4858353 0.0602923 0.0229216 0.0231747 0.0226575
C3 0.0200376 0.4858353 3.2243800 0.7073972 0.4588160 0.0400562 0.0023339
O4 0.0225542 0.0602923 0.7073972 8.1554732 0.0670988 0.0125429 0.0014781
C5 0.0044123 0.0229216 0.4588160 0.0670988 3.5699664 0.4505859 0.0004763
O6 0.0028708 0.0231747 0.0400562 0.0125429 0.4505859 8.0976470 0.0003153
