

C1 4.0663183 0.9139328 0.0388739 0.0124425 0.0010080 0.0023583 0.0001873 0.0000661 0.0000102 0.0000102 0.0000197 0.0000012 0.0000019 0.0001306 0.4850004
C2 0.9139328 3.9521212 0.5094579 0.0263238 0.0043117 0.0203857 0.0003888 0.0002486 0.0000218 0.0000162 0.0000285 0.0000033 0.0000064 0.0002173 0.0330807
C3 0.0388739 0.5094579 3.8614322 0.4887324 0.0197128 0.0186005 0.0037344 0.0007336 0.0002218 0.0000668 0.0001922 0.0000064 0.0000123 0.0013517 0.0082669
C4 0.0124425 0.0263238 0.4887324 3.9117038 0.4826441 0.0545138 0.0231407 0.0040676 0.0007606 0.0002872 0.0011340 0.0000445 0.0001332 0.0108309 0.0007958
C5 0.0010080 0.0043117 0.0197128 0.4826441 3.2907347 0.6980786 0.5127790 0.0434001 0.0057948 0.0005023 0.0035383 0.0007268 0.0009712 0.0199271 0.0001983
O6 0.0023583 0.0203857 0.0186005 0.0545138 0.6980786 8.0535227 0.0617369 0.0553206 0.0035058 0.0008845 0.0012235 0.0003924 0.0006947 0.0062175 0.0006371
C7 0.0001873 0.0003888 0.0037344 0.0231407 0.5127790 0.0617369 3.9079696 0.8262826 0.0286962 0.0087649 0.0216608 0.0049807 0.0120384 0.4973196 0.0000372
C8 0.0000661 0.0002486 0.0007336 0.0040676 0.0434001 0.0553206 0.8262826 3.9503583 0.5127311 0.0248136 0.0082985 0.0011501 0.0093412 0.0281038 0.0000158
C9 0.0000102 0.0000218 0.0002218 0.0007606 0.0057948 0.0035058 0.0286962 0.5127311 3.9001510 0.4931822 0.0221464 0.0049376 0.0133478 0.0048126 0.0000036
C10 0.0000102 0.0000162 0.0000668 0.0002872 0.0005023 0.0008845 0.0087649 0.0248136 0.4931822 3.8796831 0.4689754 0.0259255 0.0215548 0.0255228 0.0000011
C11 0.0000197 0.0000285 0.0001922 0.0011340 0.0035383 0.0012235 0.0216608 0.0082985 0.0221464 0.4689754 3.7518177 0.4787670 0.4829408 0.4719540 0.0000022
C12 0.0000012 0.0000033 0.0000064 0.0000445 0.0007268 0.0003924 0.0049807 0.0011501 0.0049376 0.0259255 0.4787670 3.9662170 0.0287238 0.0254389 0.0000003
C13 0.0000019 0.0000064 0.0000123 0.0001332 0.0009712 0.0006947 0.0120384 0.0093412 0.0133478 0.0215548 0.4829408 0.0287238 3.9601210 0.0262857 0.0000003
C14 0.0001306 0.0002173 0.0013517 0.0108309 0.0199271 0.0062175 0.4973196 0.0281038 0.0048126 0.0255228 0.4719540 0.0254389 0.0262857 3.8883444 0.0000100
