

O1 8.1202075 0.7016689 0.0639689 0.0113858 0.0019593 0.0013898 0.0019473 0.0002499 0.0000565 0.0001145 0.0002613 0.0029466 0.0007541 0.0025284 0.0273165 0.0621081 0.0130031
C2 0.7016689 3.2451087 0.4798779 0.0262788 0.0046862 0.0019348 0.0009348 0.0001262 0.0000504 0.0000204 0.0000530 0.0005748 0.0006759 0.0028097 0.0200506 0.4790958 0.0169405
C3 0.0639689 0.4798779 3.9094719 0.4784189 0.0276049 0.0142232 0.0052054 0.0008386 0.0001677 0.0000203 0.0000221 0.0000381 0.0001372 0.0003999 0.0038052 0.0231088 0.4569525
C4 0.0113858 0.0262788 0.4784189 3.8725987 0.5090711 0.0326958 0.0109586 0.0009360 0.0010707 0.0000836 0.0001249 0.0000534 0.0000355 0.0002224 0.0007441 0.0083991 0.0171598
C5 0.0019593 0.0046862 0.0276049 0.5090711 3.9746342 0.8867215 0.0331804 0.0114429 0.0014802 0.0002069 0.0000859 0.0000140 0.0000113 0.0000447 0.0001146 0.0012949 0.0091576
C6 0.0013898 0.0019348 0.0142232 0.0326958 0.8867215 3.9622595 0.5090420 0.0283238 0.0032977 0.0007938 0.0000992 0.0000339 0.0000121 0.0000233 0.0001151 0.0004181 0.0053570
C7 0.0019473 0.0009348 0.0052054 0.0109586 0.0331804 0.5090420 3.8746402 0.4834370 0.0240501 0.0037302 0.0003531 0.0001630 0.0000197 0.0000080 0.0000132 0.0001048 0.0050516
C8 0.0002499 0.0001262 0.0008386 0.0009360 0.0114429 0.0283238 0.4834370 3.8732848 0.4943167 0.0255999 0.0045294 0.0007279 0.0001198 0.0000121 0.0000051 0.0000131 0.0007408
C9 0.0000565 0.0000504 0.0001677 0.0010707 0.0014802 0.0032977 0.0240501 0.4943167 3.8733173 0.4838952 0.0261893 0.0040420 0.0009023 0.0001082 0.0000157 0.0000078 0.0000588
C10 0.0001145 0.0000204 0.0000203 0.0000836 0.0002069 0.0007938 0.0037302 0.0255999 0.4838952 3.8823438 0.4871476 0.0282189 0.0056898 0.0007478 0.0001027 0.0000265 0.0000070
C11 0.0002613 0.0000530 0.0000221 0.0001249 0.0000859 0.0000992 0.0003531 0.0045294 0.0261893 0.4871476 3.8771583 0.4845885 0.0257432 0.0054841 0.0009394 0.0001191 0.0000031
C12 0.0029466 0.0005748 0.0000381 0.0000534 0.0000140 0.0000339 0.0001630 0.0007279 0.0040420 0.0282189 0.4845885 3.8736183 0.4925973 0.0246758 0.0076208 0.0005586 0.0000029
C13 0.0007541 0.0006759 0.0001372 0.0000355 0.0000113 0.0000121 0.0000197 0.0001198 0.0009023 0.0056898 0.0257432 0.4925973 3.8776944 0.4893110 0.0238256 0.0042809 0.0000273
C14 0.0025284 0.0028097 0.0003999 0.0002224 0.0000447 0.0000233 0.0000080 0.0000121 0.0001082 0.0007478 0.0054841 0.0246758 0.4893110 3.8660678 0.4894144 0.0283739 0.0001221
C15 0.0273165 0.0200506 0.0038052 0.0007441 0.0001146 0.0001151 0.0000132 0.0000051 0.0000157 0.0001027 0.0009394 0.0076208 0.0238256 0.4894144 3.8970175 0.4899758 0.0008339
C16 0.0621081 0.4790958 0.0231088 0.0083991 0.0012949 0.0004181 0.0001048 0.0000131 0.0000078 0.0000265 0.0001191 0.0005586 0.0042809 0.0283739 0.4899758 3.9443978 0.0041227
