

C1 3.9494301 0.5027141 0.0270637 0.0169084 0.0014162 0.0001339 0.0001143 0.0000050 0.0000069 0.0000041 0.0000003 0.0000001 0.0000001 0.0000003 0.4747103
C2 0.5027141 3.8715451 0.5147070 0.0322720 0.0055978 0.0009639 0.0003893 0.0000116 0.0000429 0.0000062 0.0000014 0.0000003 0.0000001 0.0000007 0.0205460
C3 0.0270637 0.5147070 3.9579794 0.8756694 0.0359402 0.0103998 0.0098011 0.0002624 0.0006507 0.0001048 0.0000178 0.0000034 0.0000012 0.0000030 0.0040932
C4 0.0169084 0.0322720 0.8756694 3.9612425 0.5082600 0.0271614 0.0212162 0.0007109 0.0008589 0.0000899 0.0000157 0.0000029 0.0000010 0.0000031 0.0066962
C5 0.0014162 0.0055978 0.0359402 0.5082600 3.8826582 0.4808217 0.0389443 0.0039957 0.0022433 0.0005373 0.0000644 0.0000195 0.0000049 0.0000114 0.0004312
C6 0.0001339 0.0009639 0.0103998 0.0271614 0.4808217 3.6365708 0.4068851 0.0117679 0.0192783 0.0047013 0.0004996 0.0001280 0.0000336 0.0000643 0.0000681
O7 0.0001143 0.0003893 0.0098011 0.0212162 0.0389443 0.4068851 7.8450769 0.4508435 0.1342836 0.0369737 0.0059172 0.0008241 0.0002755 0.0006381 0.0002134
C8 0.0000050 0.0000116 0.0002624 0.0007109 0.0039957 0.0117679 0.4508435 2.9276398 0.6644703 0.4724552 0.0307165 0.0044789 0.0009775 0.0026170 0.0000141
O9 0.0000069 0.0000429 0.0006507 0.0008589 0.0022433 0.0192783 0.1342836 0.6644703 8.1484597 0.0530779 0.0194293 0.0024083 0.0005993 0.0019294 0.0000198
C10 0.0000041 0.0000062 0.0001048 0.0000899 0.0005373 0.0047013 0.0369737 0.4724552 0.0530779 3.8813273 0.4833886 0.0189705 0.0047106 0.0231746 0.0000175
C11 0.0000003 0.0000014 0.0000178 0.0000157 0.0000644 0.0004996 0.0059172 0.0307165 0.0194293 0.4833886 3.9290700 0.4880788 0.0279579 0.0604356 0.0000049
C12 0.0000001 0.0000003 0.0000034 0.0000029 0.0000195 0.0001280 0.0008241 0.0044789 0.0024083 0.0189705 0.4880788 3.2023734 0.4851639 0.7092905 0.0000005
C13 0.0000001 0.0000001 0.0000012 0.0000010 0.0000049 0.0000336 0.0002755 0.0009775 0.0005993 0.0047106 0.0279579 0.4851639 4.0327093 0.0688297 0.0000003
O14 0.0000003 0.0000007 0.0000030 0.0000031 0.0000114 0.0000643 0.0006381 0.0026170 0.0019294 0.0231746 0.0604356 0.7092905 0.0688297 8.1491477 0.0000008
