

C1 4.0873186 0.5518225 0.0203953 0.0065130 0.0025361 0.0003680 0.0001236 0.0001921 0.0000122 0.0000059 0.0000020 0.0000011 0.4769844
S2 0.5518225 14.6549340 0.5371518 0.0353943 0.0264939 0.0030471 0.0006592 0.0008182 0.0001465 0.0000367 0.0000126 0.0000061 0.0322075
C3 0.0203953 0.5371518 3.9876503 0.4851529 0.0281030 0.0077480 0.0006781 0.0016312 0.0002076 0.0000351 0.0000067 0.0000070 0.0037091
C4 0.0065130 0.0353943 0.4851529 3.8855833 0.4804146 0.0388751 0.0037132 0.0175802 0.0004607 0.0000608 0.0000131 0.0000503 0.0004083
C5 0.0025361 0.0264939 0.0281030 0.4804146 3.5837195 0.4130243 0.0120399 0.0149332 0.0037882 0.0008315 0.0001953 0.0000450 0.0006455
O6 0.0003680 0.0030471 0.0077480 0.0388751 0.4130243 7.9167843 0.4389402 0.1370025 0.0374930 0.0050930 0.0009139 0.0007050 0.0001404
C7 0.0001236 0.0006592 0.0006781 0.0037132 0.0120399 0.4389402 2.9554041 0.6672289 0.4837170 0.0201350 0.0049808 0.0038038 0.0000341
O8 0.0001921 0.0008182 0.0016312 0.0175802 0.0149332 0.1370025 0.6672289 8.0758743 0.0454818 0.0145105 0.0017984 0.0206175 0.0000182
C9 0.0000122 0.0001465 0.0002076 0.0004607 0.0037882 0.0374930 0.4837170 0.0454818 3.8935062 0.4821589 0.0270922 0.0238974 0.0000083
C10 0.0000059 0.0000367 0.0000351 0.0000608 0.0008315 0.0050930 0.0201350 0.0145105 0.4821589 3.7863490 0.4879314 0.4927441 0.0000022
C11 0.0000020 0.0000126 0.0000067 0.0000131 0.0001953 0.0009139 0.0049808 0.0017984 0.0270922 0.4879314 3.9694973 0.0287958 0.0000007
C12 0.0000011 0.0000061 0.0000070 0.0000503 0.0000450 0.0007050 0.0038038 0.0206175 0.0238974 0.4927441 0.0287958 3.9581128 0.0000003
