

C1 3.9613878 0.4909569 0.0272662 0.0135110 0.0011697 0.0005454 0.0001408 0.0000275 0.0000041 0.0000057 0.0000008 0.0000003 0.0000001 0.0000000 0.0000000 0.4804710
C2 0.4909569 3.8779646 0.4887389 0.0257006 0.0055668 0.0011131 0.0001410 0.0001892 0.0000257 0.0000199 0.0000056 0.0000006 0.0000002 0.0000001 0.0000000 0.0231162
C3 0.0272662 0.4887389 3.8648040 0.4893904 0.0241539 0.0095665 0.0010661 0.0006843 0.0000803 0.0000791 0.0000161 0.0000020 0.0000005 0.0000001 0.0000001 0.0044695
C4 0.0135110 0.0257006 0.4893904 3.8775784 0.4923433 0.0237399 0.0057136 0.0014540 0.0001234 0.0002334 0.0000208 0.0000036 0.0000017 0.0000006 0.0000002 0.0024884
C5 0.0011697 0.0055668 0.0241539 0.4923433 3.8698005 0.4916473 0.0257407 0.0135549 0.0014192 0.0016235 0.0001505 0.0000202 0.0000115 0.0000032 0.0000009 0.0003240
C6 0.0005454 0.0011131 0.0095665 0.0237399 0.4916473 3.8782295 0.4762254 0.0361561 0.0040556 0.0182645 0.0004279 0.0001653 0.0000663 0.0000135 0.0000050 0.0001964
C7 0.0001408 0.0001410 0.0010661 0.0057136 0.0257407 0.4762254 3.6046794 0.4105719 0.0119417 0.0145061 0.0042051 0.0003626 0.0000451 0.0000132 0.0000071 0.0000728
O8 0.0000275 0.0001892 0.0006843 0.0014540 0.0135549 0.0361561 0.4105719 7.8789916 0.4522303 0.1279267 0.0354560 0.0055138 0.0007890 0.0002416 0.0000666 0.0000115
C9 0.0000041 0.0000257 0.0000803 0.0001234 0.0014192 0.0040556 0.0119417 0.4522303 2.9567924 0.6730467 0.4732459 0.0265220 0.0059527 0.0009181 0.0003250 0.0000030
O10 0.0000057 0.0000199 0.0000791 0.0002334 0.0016235 0.0182645 0.0145061 0.1279267 0.6730467 8.0476585 0.0530007 0.0114506 0.0192945 0.0017655 0.0006158 0.0000035
C11 0.0000008 0.0000056 0.0000161 0.0000208 0.0001505 0.0004279 0.0042051 0.0354560 0.4732459 0.0530007 3.8939377 0.4823660 0.0253398 0.0058472 0.0008668 0.0000004
C12 0.0000003 0.0000006 0.0000020 0.0000036 0.0000202 0.0001653 0.0003626 0.0055138 0.0265220 0.0114506 0.4823660 3.8660314 0.4934196 0.0239138 0.0083413 0.0000002
C13 0.0000001 0.0000002 0.0000005 0.0000017 0.0000115 0.0000663 0.0000451 0.0007890 0.0059527 0.0192945 0.0253398 0.4934196 3.8643998 0.4900074 0.0251680 0.0000001
C14 0.0000000 0.0000001 0.0000001 0.0000006 0.0000032 0.0000135 0.0000132 0.0002416 0.0009181 0.0017655 0.0058472 0.0239138 0.4900074 3.8576350 0.5003274 0.0000000
C15 0.0000000 0.0000000 0.0000001 0.0000002 0.0000009 0.0000050 0.0000071 0.0000666 0.0003250 0.0006158 0.0008668 0.0083413 0.0251680 0.5003274 3.9756335 0.0000000
